보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
감전동215,1,,부산광역시 사상구 감전동 120-18,35.15655659,128.9859262,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동216,1,,부산광역시 사상구 감전동 120-12,35.15671287,128.9865137,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동217,2,,부산광역시 사상구 감전동 121-47,35.15666007,128.985518,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동218,1,,부산광역시 사상구 감전동 121-51,35.15671648,128.9851719,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동219,1,,부산광역시 사상구 감전동 121-19,35.15674648,128.9850569,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동220,2,,부산광역시 사상구 감전동 121-20,35.15656628,128.9854892,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동221,1,,부산광역시 사상구 감전동 121-19,35.15674648,128.9850569,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동222,1,,부산광역시 사상구 감전동 121-38,35.15615142,128.9853713,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동223,1,,부산광역시 사상구 감전동 121-37,35.15620136,128.9850572,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동224,1,,부산광역시 사상구 감전동 121-22,35.15586851,128.9853236,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동225,1,,부산광역시 사상구 감전동 132-1,35.15549809,128.9859417,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동226,1,,부산광역시 사상구 감전동 132-1,35.15549809,128.9859417,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동227,1,,부산광역시 사상구 감전동 132-1,35.15549809,128.9859417,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동228,1,,부산광역시 사상구 감전동 132-10,35.15487382,128.9855693,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동229,1,,부산광역시 사상구 감전동 132-1,35.15549809,128.9859417,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동230,1,,부산광역시 사상구 감전동 120-10,35.15600513,128.9865327,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동231,1,,부산광역시 사상구 감전동 120-10,35.15600513,128.9865327,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동232,1,,부산광역시 사상구 감전동 120-10,35.15600513,128.9865327,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동233,1,,부산광역시 사상구 감전동 132-3,35.15515323,128.986501,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동234,1,,부산광역시 사상구 감전동 120-56,35.15562239,128.9866924,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동235,1,,부산광역시 사상구 감전동 120-11,35.15593106,128.9866036,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동236,1,,부산광역시 사상구 감전동 120-9,35.15597206,128.986769,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동237,1,,부산광역시 사상구 감전동 120-69,35.15553512,128.9869198,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동238,1,,부산광역시 사상구 감전동 132-11,35.15456078,128.9853975,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동239,1,,부산광역시 사상구 감전동 132-10,35.15487382,128.9855693,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동240,1,,부산광역시 사상구 감전동 132-1,35.15549809,128.9859417,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동241,1,,부산광역시 사상구 감전동 131-16,35.15557335,128.9850944,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동242,1,,부산광역시 사상구 감전동 131-16,35.15557335,128.9850944,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동243,1,,부산광역시 사상구 감전동 131-16,35.15557335,128.9850944,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동244,1,,부산광역시 사상구 감전동 131-7,35.15549329,128.9847666,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동245,1,,부산광역시 사상구 감전동 131-6,35.15568257,128.9846328,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동246,1,,부산광역시 사상구 감전동 121-12,35.15668293,128.9847998,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동247,1,,부산광역시 사상구 감전동 121-12,35.15668293,128.9847998,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동248,1,,부산광역시 사상구 감전동 121-12,35.15668293,128.9847998,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동249,1,,부산광역시 사상구 감전동 121-90,35.15680339,128.9846861,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동250,1,,부산광역시 사상구 감전동 121-14,35.15695923,128.984767,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동251,1,,부산광역시 사상구 감전동 121-81,35.1569811,128.9845101,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동252,1,,부산광역시 사상구 감전동 121-80,35.1570645,128.9845408,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동253,1,,부산광역시 사상구 감전동 121-78,35.15712359,128.9848941,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동254,1,,부산광역시 사상구 감전동 121-13,35.15719705,128.9849264,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동255,1,,부산광역시 사상구 감전동 121-84,35.15701123,128.9841065,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동256,1,,부산광역시 사상구 감전동 121-103,35.15681007,128.9842234,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동257,1,,부산광역시 사상구 감전동 121-100,35.15689021,128.9838421,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동258,1,,부산광역시 사상구 감전동 121-41,35.15711392,128.9840377,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동259,1,,부산광역시 사상구 감전동 121-41,35.15711392,128.9840377,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동260,1,,부산광역시 사상구 감전동 121-58,35.15715014,128.9842696,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동261,1,,부산광역시 사상구 감전동 121-2,35.15737769,128.984478,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동262,1,,부산광역시 사상구 감전동 121-113,35.1565788,128.9841699,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동263,1,,부산광역시 사상구 감전동 121-49,35.15646783,128.9838584,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동264,1,,부산광역시 사상구 감전동 121-25,35.15646698,128.9835912,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동265,1,,부산광역시 사상구 감전동 121-10,35.1564621,128.9841256,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동266,1,,부산광역시 사상구 감전동 121-27,35.15625267,128.9835258,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동267,1,,부산광역시 사상구 감전동 121-72,35.15602057,128.9840077,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동268,1,,부산광역시 사상구 감전동 131-4,35.15579686,128.984197,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동269,1,,부산광역시 사상구 감전동 131-4,35.15579686,128.984197,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동270,1,,부산광역시 사상구 감전동 121-11,35.15674223,128.9844639,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동271,1,,부산광역시 사상구 감전동 121-11,35.15674223,128.9844639,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동272,1,,부산광역시 사상구 감전동 121-11,35.15674223,128.9844639,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동273,1,,부산광역시 사상구 감전동 131-4,35.15579686,128.984197,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동274,1,,부산광역시 사상구 감전동 131-32,35.15568067,128.9841769,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동275,1,,부산광역시 사상구 감전동 131-35,35.1555953,128.9841561,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동276,1,,부산광역시 사상구 감전동 131-18,35.15535268,128.9840809,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동277,1,,부산광역시 사상구 감전동 131-24,35.15587174,128.9836583,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동278,1,,부산광역시 사상구 감전동 162-26,35.15195626,128.9824993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동279,1,,부산광역시 사상구 감전동 163-4,35.15134851,128.9799322,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동280,1,,부산광역시 사상구 감전동 143-8,35.15469186,128.9823576,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동281,1,,부산광역시 사상구 감전동 143-11,35.15431713,128.9824136,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동282,1,,부산광역시 사상구 감전동 130-37,35.15502738,128.9826817,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동283,1,,부산광역시 사상구 감전동 130-34,35.15506426,128.9824763,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동284,1,,부산광역시 사상구 감전동 130-9,35.15540082,128.9822248,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동285,1,,부산광역시 사상구 감전동 130-9,35.15540082,128.9822248,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동286,1,,부산광역시 사상구 감전동 130-9,35.15540082,128.9822248,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동287,1,,부산광역시 사상구 감전동 130-19,35.15555328,128.9823801,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동288,1,,부산광역시 사상구 감전동 130-24,35.15577868,128.9824343,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동289,1,,부산광역시 사상구 감전동 130-54,35.1559757,128.9822074,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동290,1,,부산광역시 사상구 감전동 130-12,35.15607212,128.9826205,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동291,1,,부산광역시 사상구 감전동 130-13,35.15602704,128.9828698,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동292,1,,부산광역시 사상구 감전동 130-15,35.15566856,128.9830344,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동293,1,,부산광역시 사상구 감전동 130-15,35.15566856,128.9830344,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동294,1,,부산광역시 사상구 감전동 130-16,35.15541896,128.9829499,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동295,1,,부산광역시 사상구 감전동 130-17,35.15528965,128.982553,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동296,1,,부산광역시 사상구 감전동 130-52,35.15523223,128.9828953,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동297,1,,부산광역시 사상구 감전동 130-17,35.15528965,128.982553,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동298,1,,부산광역시 사상구 감전동 130-27,35.15520295,128.9818103,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동299,1,,부산광역시 사상구 감전동 130-27,35.15520295,128.9818103,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동300,1,,부산광역시 사상구 감전동 130-8,35.15569594,128.9817964,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동301,1,,부산광역시 사상구 감전동 130-27,35.15520295,128.9818103,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동302,1,,부산광역시 사상구 감전동 130-8,35.15569594,128.9817964,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동303,1,,부산광역시 사상구 감전동 130-8,35.15569594,128.9817964,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동304,1,,부산광역시 사상구 감전동 130-6,35.15615986,128.9820993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동305,1,,부산광역시 사상구 감전동 130-6,35.15615986,128.9820993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동306,1,,부산광역시 사상구 감전동 130-64,35.15553511,128.9813868,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동307,1,,부산광역시 사상구 감전동 130-65,35.15549302,128.9812002,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동308,1,,부산광역시 사상구 감전동 130-6,35.15615986,128.9820993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동309,1,,부산광역시 사상구 감전동 130-4,35.15605413,128.9811758,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동310,1,,부산광역시 사상구 감전동 130-40,35.15610417,128.9813228,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동311,1,,부산광역시 사상구 감전동 130-6,35.15615986,128.9820993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동312,1,,부산광역시 사상구 감전동 130-6,35.15615986,128.9820993,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동313,1,,부산광역시 사상구 감전동 130-2,35.15623133,128.9815596,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동314,1,,부산광역시 사상구 감전동 122-25,35.15643432,128.9828895,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동315,1,,부산광역시 사상구 감전동 122-10,35.15661236,128.9821315,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동316,1,,부산광역시 사상구 감전동 122-10,35.15661236,128.9821315,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동317,1,,부산광역시 사상구 감전동 122-11,35.15684351,128.9823241,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동318,1,,부산광역시 사상구 감전동 122-23,35.15657577,128.9828143,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동319,1,,부산광역시 사상구 감전동 122-23,35.15657577,128.9828143,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동320,1,,부산광역시 사상구 감전동 122-75,35.15674493,128.9828961,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동321,1,,부산광역시 사상구 감전동 122-76,35.15665548,128.9829987,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동322,1,,부산광역시 사상구 감전동 122-77,35.15671404,128.9831425,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동323,1,,부산광역시 사상구 감전동 122-78,35.15673314,128.9832974,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동324,1,,부산광역시 사상구 감전동 122-74,35.15678775,128.983237,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동325,1,,부산광역시 사상구 감전동 122-17,35.15709593,128.9834031,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동326,1,,부산광역시 사상구 감전동 122-31,35.15730592,128.9829562,,,051-310-4671,부산광역시 사상구청,2026-04-22
감전동327,1,,부산광역시 사상구 감전동 122-32,35.15737577,128.9831428,,,051-310-4671,부산광역시 사상구청,2026-04-22
