보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
구서동187,1,,부산광역시 금정구 구서동 246-13,35.251876,129.089995,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동188,1,,부산광역시 금정구 구서동 246-26,35.251651,129.090249,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동189,1,,부산광역시 금정구 구서동 248-24,35.251654,129.090641,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동190,1,,부산광역시 금정구 구서동 637-10,35.259306,129.087554,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동191,1,,부산광역시 금정구 구서동 777,35.258647,129.086867,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동192,1,,부산광역시 금정구 구서동 1017-13,35.259686,129.087059,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동193,1,,부산광역시 금정구 구서동 1017-5,35.260063,129.087097,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동194,1,,부산광역시 금정구 구서동 1017-1,35.260433,129.086954,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동195,1,,부산광역시 금정구 구서동 1017-32,35.260660,129.087191,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동196,1,,부산광역시 금정구 구서동 1018-15,35.259125,129.086792,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동197,1,,부산광역시 금정구 구서동 1017-16,35.259441,129.086972,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동198,1,,부산광역시 금정구 구서동 1017-14,35.259644,129.086928,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동199,1,,부산광역시 금정구 구서동 1016-12,35.259622,129.086320,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동200,1,,부산광역시 금정구 구서동 1018-19,35.258535,129.086243,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동201,1,,부산광역시 금정구 구서동 1018-8,35.259296,129.086395,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동202,1,,부산광역시 금정구 구서동 1018-14,35.259111,129.086538,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동203,1,,부산광역시 금정구 구서동 1017-6,35.260127,129.086838,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동204,1,,부산광역시 금정구 구서동 1017-2,35.260299,129.086807,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동205,1,,부산광역시 금정구 구서동 1016-4,35.260269,129.086456,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동206,1,,부산광역시 금정구 구서동 1009-26,35.260525,129.086258,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동207,1,,부산광역시 금정구 구서동 653-5,35.258884,129.086756,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동208,1,,부산광역시 금정구 구서동 653-12,35.258562,129.086763,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동209,1,,부산광역시 금정구 구서동 654-34,35.258343,129.087078,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동210,1,,부산광역시 금정구 구서동 654-6,35.258686,129.087509,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동211,1,,부산광역시 금정구 구서동 654-11,35.258343,129.087463,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동212,1,,부산광역시 금정구 구서동 654-46,35.258163,129.087174,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동213,1,,부산광역시 금정구 구서동 653-20,35.258171,129.086725,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동214,1,,부산광역시 금정구 구서동 1018-19,35.258535,129.086251,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동215,1,,부산광역시 금정구 구서동 1018-3,35.259144,129.086161,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동216,1,,부산광역시 금정구 구서동 1016-11,35.259615,129.086135,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동217,1,,부산광역시 금정구 구서동 1016-10,35.259739,129.086124,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동218,1,,부산광역시 금정구 구서동 1016-27,35.259957,129.086146,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동219,1,,부산광역시 금정구 구서동 1015-1,35.260010,129.085908,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동220,1,,부산광역시 금정구 구서동 1023-35,35.258509,129.084824,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동221,1,,부산광역시 금정구 구서동 1023-33,35.258259,129.084971,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동222,1,,부산광역시 금정구 구서동 1023-31,35.258018,129.085114,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동223,1,,부산광역시 금정구 구서동 1024-5,35.257748,129.086372,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동224,1,,부산광역시 금정구 구서동 1024-6,35.257605,129.086351,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동225,1,,부산광역시 금정구 구서동 1023-28,35.257743,129.085242,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동226,1,,부산광역시 금정구 구서동 1023-10,35.257738,129.085044,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동227,1,,부산광역시 금정구 구서동 1024-8,35.257450,129.086217,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동228,1,,부산광역시 금정구 구서동 1024-4,35.257095,129.086290,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동229,1,,부산광역시 금정구 구서동 656-13,35.257778,129.086723,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동230,1,,부산광역시 금정구 구서동 656-16,35.257534,129.086730,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동231,1,,부산광역시 금정구 구서동 656-5,35.257114,129.086715,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동232,1,,부산광역시 금정구 구서동 655-16,35.257532,129.087296,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동233,1,,부산광역시 금정구 구서동 655-5,35.257677,129.087169,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동234,1,,부산광역시 금정구 구서동 655-23,35.257508,129.087311,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동235,1,,부산광역시 금정구 구서동 655-27,35.257221,129.087311,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동236,1,,부산광역시 금정구 구서동 655-29,35.257108,129.087326,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동237,1,,부산광역시 금정구 구서동 656-3,35.257130,129.086517,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동238,1,,부산광역시 금정구 구서동 1025,35.257509,129.085617,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동239,1,,부산광역시 금정구 구서동 1025,35.257509,129.085679,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동240,1,,부산광역시 금정구 구서동 1025,35.257509,129.085679,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동241,1,,부산광역시 금정구 구서동 731-9,35.256647,129.086532,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동242,1,,부산광역시 금정구 구서동 731-3,35.256416,129.086521,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동243,1,,부산광역시 금정구 구서동 731-22,35.256172,129.086523,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동244,1,,부산광역시 금정구 구서동 731-5,35.256776,129.086778,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동245,1,,부산광역시 금정구 구서동 731-10,35.256604,129.086694,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동246,1,,부산광역시 금정구 구서동 731-26,35.256095,129.086782,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동247,1,,부산광역시 금정구 구서동 742-6,35.255598,129.087361,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동248,1,,부산광역시 금정구 구서동 742-35,35.255677,129.087237,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동249,1,,부산광역시 금정구 구서동 742-38,35.255352,129.087239,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동250,1,,부산광역시 금정구 구서동 742-40,35.255016,129.087238,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동251,1,,부산광역시 금정구 구서동 742-41,35.254922,129.087242,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동252,1,,부산광역시 금정구 구서동 731-33,35.255833,129.086767,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동253,1,,부산광역시 금정구 구서동 747-12,35.255627,129.086745,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동254,1,,부산광역시 금정구 구서동 747-15,35.255396,129.086742,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동255,1,,부산광역시 금정구 구서동 747-19,35.255032,129.086743,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동256,1,,부산광역시 금정구 구서동 747-17,35.255214,129.086749,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동257,1,,부산광역시 금정구 구서동 747-8,35.254864,129.086537,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동258,1,,부산광역시 금정구 구서동 1030-1,35.255573,129.086240,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동259,1,,부산광역시 금정구 구서동 747-6,35.2549998129,129.086542,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동261,1,,부산광역시 금정구 구서동 86-13,35.247843,129.090120,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동262,1,,부산광역시 금정구 구서동 1007-20,35.262794,129.085706,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동263,1,,부산광역시 금정구 구서동 1007-3,35.262428,129.085536,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동264,1,,부산광역시 금정구 구서동 1007-4,35.262379,129.085461,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동265,1,,부산광역시 금정구 구서동 1006-2,35.262374,129.084844,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동266,1,,부산광역시 금정구 구서동 1006-3,35.261909,129.084698,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동267,1,,부산광역시 금정구 구서동 1007-28,35.262007,129.085576,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동268,1,,부산광역시 금정구 구서동 1008-5,35.261715,129.085772,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동269,1,,부산광역시 금정구 구서동 1007-12,35.2622994951,129.086111,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동270,1,,부산광역시 금정구 구서동 1008-7,35.261768,129.086016,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동271,1,,부산광역시 금정구 구서동 1008-11,35.261805,129.086295,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동272,1,,부산광역시 금정구 구서동 1008-31,35.261466,129.086446,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동273,1,,부산광역시 금정구 구서동 1009-10,35.261073,129.086271,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
구서동274,1,,부산광역시 금정구 구서동 1008-25,35.261609,129.085592,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
