보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
거제1동-299,1,부산광역시 연제구 법원북로83번길5,부산광역시 연제구 거제동 393-9,35.19270842,129.0753369,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-300,1,부산광역시 연제구 법원북로83번길21,부산광역시 연제구 거제동 393-1,35.19312466,129.0751557,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-565,1,부산광역시 연제구 월드컵대로3번길 58,부산광역시 연제구 연산동 775-57,35.17721867,129.0848595,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-564,1,부산광역시 연제구 중앙천로25번길 70,부산광역시 연제구 연산동 1607-2,35.17744509,129.0796812,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-199,1,부산광역시 연제구 거제대로96번길 38,부산광역시 연제구 거제동 751-34,35.17641334,129.070028,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제2동-324,1,부산광역시 연제구 여고로14번길 81,부산광역시 연제구 거제동 900-20,35.19142458,129.0666126,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제2동-323,1,부산광역시 연제구 아시아드대로 50-1,부산광역시 연제구 거제동 1007,35.18909268,129.0683498,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-294,1,부산광역시 연제구 중앙대로1171-10,부산광역시 연제구 거제동 1-65,35.19194131,129.0794884,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-293,1,부산광역시 연제구 거제대로289번길 11,부산광역시 연제구 거제동 47-63,35.19233702,129.0775275,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-20,1,부산광역시 연제구 봉수로 16-1,부산광역시 연제구 연산동 2022-423,35.1730358,129.0889205,2010,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-202,1,부산광역시 연제구 거제대로188번길18,부산광역시 연제구 거제동 832,35.18460122,129.0716946,2018,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-362,1,부산광역시 연제구 마곡천로54,부산광역시 연제구 연산동 2022-587,35.16898471,129.0863417,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제4동-211,1,부산광역시 연제구 해맞이로89번길 19,부산광역시 연제구 거제동 649-121,35.18181683,129.0683089,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-335,1,부산광역시 연제구 망미번영로 109,부산광역시 연제구 연산동 2239-3,35.17696467,129.1118409,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-287,1,부산광역시 연제구 온천천남로 158,부산광역시 연제구 연산동 458-9,35.18984747,129.1076905,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-333,1,부산광역시 연제구 과정로164번길 16,부산광역시 연제구 연산동 477-1,35.18596788,129.1080879,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제2동-325,1,부산광역시 연제구 아시아드대로19번길10,부산광역시 연제구 거제동 867-35,35.18685972,129.0690891,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-371,1,부산광역시 연제구 쌍미천로84번길2,부산광역시 연제구 연산동 1135-48,35.18036755,129.0885354,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-270,1,부산광역시 연제구 연동로7번길 28,부산광역시 연제구 연산동 341-45,35.18788229,129.0948393,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-239,1,부산광역시 연제구 쌍미천로152번길 29,부산광역시 연제구 연산동 328-5,35.18625886,129.0889316,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-197,1,부산광역시 연제구 신촌로 41-1,부산광역시 연제구 거제동 41-18,35.18380469,129.0740996,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-308,1,부산광역시 연제구 거제천로136번길 17,부산광역시 연제구 연산동 1291-14,35.18530443,129.0767544,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-561,1,부산광역시 연제구 중앙천로25번길 6,부산광역시 연제구 연산동 798-25,35.1773174,129.0828957,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-368,1,부산광역시 연제구 대리로5번길 49-5,부산광역시 연제구 연산동 1230-17,35.18296843,129.0836183,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-307,1,부산광역시 연제구 월드컵대로153번길 67,부산광역시 연제구 연산동 1386-30,35.18400072,129.0776704,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-537,1,부산광역시 연제구 배산북로 50,부산광역시 연제구 연산동 1849-8,35.17832965,129.0945432,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-536,1,부산광역시 연제구 연수로171번길 24-20,부산광역시 연제구 연산동 1876-277,35.17485719,129.089856,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-535,1,부산광역시 연제구 연수로171번길 22-25,부산광역시 연제구 연산동 1876-17,35.1747941,129.0898552,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-534,1,부산광역시 연제구 쌍미천로7번길 46,부산광역시 연제구 연산동 2137-26,35.17518027,129.090014,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-533,1,부산광역시 연제구 월드컵대로46번길 58-1,부산광역시 연제구 연산동 663-64,35.17855845,129.0882368,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-331,1,부산광역시 연제구 톳고개로 30,부산광역시 연제구 연산동 1,35.18329557,129.1017939,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-330,1,부산광역시 연제구 토곡남로20번가길 1-3,부산광역시 연제구 연산동 53-10,35.18184033,129.1050455,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-309,1,부산광역시 연제구 월드컵대로145번길 67,부산광역시 연제구 연산동 1384-17,35.18361691,129.0789938,2018,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-360,1,부산광역시 연제구 금련로 22-1,부산광역시 연제구 연산동 1811-348,35.17196064,129.0961844,2018,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-531,1,부산광역시 연제구 연수로148번길 58-9,부산광역시 연제구 연산동 2003-56,35.17293759,129.0868115,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-359,1,부산광역시 연제구 금련로62번길 50,부산광역시 연제구 연산동 산161-1,35.1702156,129.0937898,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-358,1,부산광역시 연제구 금련로62번길 25,부산광역시 연제구 연산동 1816-103,35.16980267,129.0945306,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-288,1,부산광역시 연제구 거제대로286번길 16,부산광역시 연제구 거제동 2-1,35.19085507,129.0789908,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제4동-209,1,부산광역시 연제구 해맞이로 91,부산광역시 연제구 거제동 649-12,35.18248801,129.0690867,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-559,1,부산광역시 연제구 월드컵대로3번길 32,부산광역시 연제구 연산동 787-1,35.17606001,129.085404,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-305,1,부산광역시 연제구 거제천로152번길 10,부산광역시 연제구 연산동 1258-25,35.1865632,129.0771114,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-370,1,부산광역시 연제구 월드컵대로58번길 7,부산광역시 연제구 연산동 699-10,35.17989488,129.084961,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-38,1,부산광역시 연제구 연수로235번길 15,부산광역시 연제구 연산동 2119-8,35.17409568,129.0964767,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-310,1,부산광역시 연제구 중앙대로1075번길 63-1,부산광역시 연제구 연산동 1291-6,35.18558442,129.0766922,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-563,1,부산광역시 연제구 황령산로524번길 37,부산광역시 연제구 연산동 산 181-1,35.16515311,129.0834038,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-562,1,부산광역시 연제구 황령산로521번길 37,부산광역시 연제구 연산동 산 183-2,35.16574516,129.0817102,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-329,1,부산광역시 연제구 연안로13번길 5,부산광역시 연제구 연산동 419-2,35.18893682,129.1067338,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-271,1,부산광역시 연제구 과정로260번길 33,부산광역시 연제구 연산동 363-45,35.18946745,129.0989562,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-292,1,부산광역시 연제구 월드컵대로248번길 11-6,부산광역시 연제구 거제동 1096-3,35.19114573,129.0706277,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-291,1,부산광역시 연제구 월드컵대로 258-18,부산광역시 연제구 거제동 1088-1,35.19154841,129.0699412,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-367,1,부산광역시 연제구 월드컵대로58번길 29-2,부산광역시 연제구 연산동 656-11,35.18006391,129.0862148,2016,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-325,1,부산광역시 연제구 토곡로41번길 32,부산광역시 연제구 연산동 22-26,35.18089491,129.1039458,2016,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-526,1,부산광역시 연제구 배산로 14-1,부산광역시 연제구 연산동 2133-41,35.17422688,129.0937777,2016,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-195,1,부산광역시 연제구 거제대로74번길 37,부산광역시 연제구 거제동 750-3,35.17656589,129.0690859,2016,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-286,1,부산광역시 연제구거제대로267번길 27-1,부산광역시 연제구 거제동 312-93,35.1916445,129.0768201,2016,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-285,1,부산광역시 연제구 거제대로277번길 17,부산광역시 연제구 거제동 312-61,35.19151621,129.0766169,2016,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
거제4동-207,1,부산광역시 연제구 화지로52번가길 31,부산광역시 연제구 거제동 766-25,35.18050643,129.0658549,2016,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-306,1,부산광역시 연제구 중앙대로1065번길 17,부산광역시 연제구 연산동 1386-5,35.18357889,129.0781974,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-328,1,부산광역시 연제구 연안로13번길 39,부산광역시 연제구 연산동 396-7,35.18888218,129.1048226,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-560,1,부산광역시 연제구 황령산로516번길 5,부산광역시 연제구 연산동 산 181-1,35.16574973,129.0832141,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-532,1,부산광역시 연제구 연수로213번길 52,부산광역시 연제구 연산동 산 46-1,35.17611073,129.0947801,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-327,1,부산광역시 연제구 토곡남로7번길 4-1,부산광역시 연제구 연산동 57-37,35.18103547,129.1063192,2017,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-289,1,부산광역시 연제구 명륜로2번길 9,부산광역시 연제구 거제동 1426-10,35.19481442,129.0807563,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제1동-290,1,부산광역시 연제구 월드컵대로188번길 16-1,부산광역시 연제구 거제동 23-13,35.18862889,129.0769411,2017,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-272,1,부산광역시 연제구 과정로251번길 40,부산광역시 연제구 연산동 409-15,35.18670988,129.1013123,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-198,1,부산광역시 연제구 월드컵대로187번길 65,부산광역시 연제구 거제동 40-49,35.18513713,129.0742818,2017,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-241,1,부산광역시 연제구 연동로8번길 52,부산광역시 연제구 연산동 313-71,35.18954743,129.0911175,2020,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
거제4동-215,1,부산광역시 연제구 해맞이로81번길 5,부산광역시 연제구 거제동 1446-4,35.18150145,129.0685248,2020,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
거제3동-204,1,부산광역시 연제구 거제천로 95-2,부산광역시 연제구 거제동 457-3,35.18277299,129.073548,2020,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-377,1,부산광역시 연제구 대리로19번길4,부산광역시 연제구 연산동 651-14,35.18159072,129.0858289,2020,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산2동-570,1,부산광역시 연제구 황령산로 521번길 17,부산광역시 연제구 연산동 산 183-2,35.1664891,129.0821811,2020,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-316,1,부산광역시 연제구 중앙대로1133번길12-2,부산광역시 연제구 연산동 1123-13,35.18884374,129.0801391,2020,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산5동-315,1,부산광역시 연제구 월드컵대로111번길6-17,부산광역시 연제구 연산동 708-21,35.18431577,129.0814844,2020,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
