보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
남항동407,1,부산광역시 영도구 남항로25번길 43,,35.091094,129.040298,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동408,1,부산광역시 영도구 남항로25번길 48,,35.091269,129.040496,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동409,1,부산광역시 영도구 절영로29번길 14,,35.091384,129.0400975,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동410,1,부산광역시 영도구 절영로29번길 13,,35.091564,129.040222,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동411,1,부산광역시 영도구 절영로29번길 27,,35.091327,129.0409182,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동412,1,부산광역시 영도구 절영로29번길 27,,35.091313,129.0409182,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동413,1,부산광역시 영도구 절영로29번길 27,,35.091313,129.0409182,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동414,1,부산광역시 영도구 절영로29번길 36,,35.090879,129.0411126,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동415,1,부산광역시 영도구 절영로29번길 36-5,,35.090850,129.041229,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동416,1,부산광역시 영도구 절영로35번길 34,,35.090587,129.040802,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동417,1,부산광역시 영도구 남항로31번길 31,,35.090415,129.0403948,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동418,1,부산광역시 영도구 남항로31번길 34-3,,35.090377,129.040786,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동419,1,부산광역시 영도구 남항로31번길 34-11,,35.090316,129.040878,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동420,1,부산광역시 영도구 남항로31번길 34-14,,35.090184,129.040969,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동421,1,부산광역시 영도구 남항로31번길 23,,35.090072,129.040390,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동422,1,부산광역시 영도구 절영로43번길 36,,35.089981,129.040649,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동423,1,부산광역시 영도구 절영로43번길 34-5,,35.089855,129.0406288,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동424,1,부산광역시 영도구 절영로43번길 34-12,,35.089748,129.040496,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동425,1,부산광역시 영도구 절영로43번길 35-4,,35.090141,129.0409625,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동426,1,부산광역시 영도구 절영로43번길 39,,35.089977,129.040908,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동427,1,부산광역시 영도구 남항로31번길 17,,35.089838,129.040252,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동428,1,부산광역시 영도구 남항로31번길 14-3,,35.089603,129.040374,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동429,1,부산광역시 영도구 절영로49번길 27,,35.089589,129.039978,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동430,1,부산광역시 영도구 절영로49번길 30,,35.089410,129.040054,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동431,1,부산광역시 영도구 남항로31번길 4,,35.089153,129.040161,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동432,1,부산광역시 영도구 남항로 35-2,,35.088936,129.040451,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동433,1,부산광역시 영도구 남항로37번길 3,,35.089046,129.0404092,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동434,1,부산광역시 영도구 남항로37번길 13,,35.089452,129.040695,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동435,1,부산광역시 영도구 남항로37번길 13,,35.089450,129.0406275,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동436,1,부산광역시 영도구 남항로37번길 14,,35.089381,129.040969,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동437,1,부산광역시 영도구 남항로37번길 16-1,,35.089550,129.040847,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동438,1,부산광역시 영도구 남항로37번길 20,,35.089608,129.040924,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동439,1,부산광역시 영도구 남항로37번길 22,,35.089668,129.040908,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동440,1,부산광역시 영도구 남항로37번길 22,,35.089660,129.040954,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동441,1,부산광역시 영도구 남항로37번길 22,,35.089694,129.040985,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동442,1,부산광역시 영도구 남항로37번길 22-1,,35.089759,129.040969,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동443,1,부산광역시 영도구 절영로43번길 41-4,,35.089989,129.0411316,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동444,1,부산광역시 영도구 남항로37번길 22-1,,35.089798,129.0409971,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동445,1,부산광역시 영도구 절영로43번길 45,,35.089866,129.0412022,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동446,1,부산광역시 영도구 절영로43번길 45-3,,35.090005,129.0412701,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동447,1,부산광역시 영도구 절영로43번길 45-5,,35.090057,129.041351,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동448,1,부산광역시 영도구 절영로43번길 46-1,,35.089756,129.0411982,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동449,1,부산광역시 영도구 절영로43번길 46-1,,35.089730,129.041183,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동450,1,부산광역시 영도구 남항로41번길 17-4,,35.089516,129.0411947,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동451,1,부산광역시 영도구 남항로41번길 17,,35.089408,129.0412203,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동452,1,부산광역시 영도구 남항로41번길 5,,35.088917,129.041046,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동453,1,부산광역시 영도구 남항로41번길 7,,35.08897604,129.0410889,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동454,1,부산광역시 영도구 남항로41번길 35,,35.090133,129.041625,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동455,1,부산광역시 영도구 절영로35번길 36-4,,35.090435,129.040969,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동456,1,부산광역시 영도구 절영로29번길 44,,35.090824,129.0416705,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동457,1,부산광역시 영도구 태종로 98,,35.091202,129.0414975,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동458,1,부산광역시 영도구 절영로29번길 45,,35.090908,129.041809,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동459,1,부산광역시 영도구 절영로29번길 51,,35.090951,129.0418669,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동460,1,부산광역시 영도구 남항로 22-10,,35.089038,129.038925,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동461,1,부산광역시 영도구 남항로 24-1,,35.089080,129.039047,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동462,1,부산광역시 영도구 남항로 24-4,,35.089068,129.0391963,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동463,1,부산광역시 영도구 남항동2가 남항로 26-2,,35.089092,129.039306,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동464,1,부산광역시 영도구 남항로 26-10,,35.088909,129.039245,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동465,1,부산광역시 영도구 남항로 26-15,,35.088920,129.039306,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동466,1,부산광역시 영도구 남항로 32-6,,35.088794,129.039642,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동467,1,부산광역시 영도구 남항로 32-8,,35.088718,129.0396478,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동468,1,부산광역시 영도구 남항로 38,,35.088657,129.0404651,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동469,1,부산광역시 영도구 남항로 39-2,,35.088768,129.040811,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동470,1,부산광역시 영도구 절영로93번길 39-3,,35.088165,129.040557,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동471,1,부산광역시 영도구 절영로93번길 29,,35.087749,129.040344,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동472,1,부산광역시 영도구 절영로93번길 29-13,,35.087741,129.0402565,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동473,1,부산광역시 영도구 절영로93번길 23-4,,35.087566,129.040206,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동474,1,부산광역시 영도구 절영로77번길 13,,35.087429,129.040069,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동475,1,부산광역시 영도구 절영로77번길 12,,35.087467,129.039840,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동476,1,부산광역시 영도구 절영로 79,,35.087554,129.0393817,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동477,1,부산광역시 영도구 절영로93번길 13-1,,35.087139,129.0400831,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동478,1,부산광역시 영도구 절영로93번길 5,,35.086830,129.039978,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동479,1,부산광역시 영도구 절영로 91,,35.086627,129.039871,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동480,1,부산광역시 영도구 절영로 87-3,,35.086952,129.039810,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동481,1,부산광역시 영도구 절영로85번길 5,,35.087214,129.039794,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동482,1,부산광역시 영도구 절영로85번길 10,,35.087320,129.039855,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동483,1,부산광역시 영도구 절영로73번길 6,,35.088066,129.039382,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동484,1,부산광역시 영도구 절영로73번길 7,,35.088308,129.0399633,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동485,1,부산광역시 영도구 절영로73번길 16-1,,35.087772,129.039398,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동486,1,부산광역시 영도구 절영로 59-1,,35.089202,129.0385576,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동487,1,부산광역시 영도구 대평로19번길 18,,35.090212,129.034590,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동488,1,부산광역시 영도구 대평남로 55,,35.092709,129.032129,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동489,1,부산광역시 영도구 대평남로 54-2,,35.092567,129.0322888,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동490,1,부산광역시 영도구 대평로46번길 7,,35.092869,129.033362,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동491,1,부산광역시 영도구 대평로46번길 17,,35.093116,129.0337933,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동492,1,부산광역시 영도구 대평로42번길 4,,35.092436,129.033555,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동493,1,부산광역시 영도구 대평로34번길 9-5,,35.092380,129.0339963,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동494,1,부산광역시 영도구 대평남로 49-1,,35.092129,129.032364,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동495,1,부산광역시 영도구 대평남로 32,,35.090856,129.033645,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동496,1,부산광역시 영도구 대평남로 25,,35.090469,129.034175,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동497,1,부산광역시 영도구 대평로19번길 38-4,,35.089877,129.033875,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동498,1,부산광역시 영도구 절영로49번길 46-1,,35.089070,129.040852,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동499,1,부산광역시 영도구 대평로27번길8-8,,35.091363,129.0338568,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동500,1,부산광역시 영도구 대평로27번길8-8,,35.091363,129.0338568,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
남항동501,1,부산광역시 영도구 남항남로36-1,,35.084344,129.0376906,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼1동001,1,부산광역시 영도구 태종로700번길1,,35.071647,129.0756826,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼1동002,1,부산광역시 영도구 태종로700번길7-6,,35.071552,129.075384,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼1동003,1,부산광역시 영도구 태종로700번길7-8,,35.071418,129.0753515,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼1동004,1,부산광역시 영도구 태종로700번길9,,35.071659,129.075469,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
