보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
범일동0212,1,부산광역시 동구 망양로886번길 8-14,부산광역시 동구 범일동 1430-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0213,1,부산광역시 동구 망양로902번길 12-5,부산광역시 동구 범일동 1445-36,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0214,1,부산광역시 동구 망양로902번가길 10-7,부산광역시 동구 범일동 1427-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0215,1,부산광역시 동구 망양로902번길 12-9,부산광역시 동구 범일동 1434-24,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0216,1,부산광역시 동구 망양로 888-1,부산광역시 동구 범일동 1445-29,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0217,1,부산광역시 동구 망양로902번길 12-10,부산광역시 동구 범일동 1445-32,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0218,1,부산광역시 동구 망양로902번길 10,부산광역시 동구 범일동 1445-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0219,1,부산광역시 동구 망양로902번길 6,부산광역시 동구 범일동 1447-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0221,1,부산광역시 동구 망양로902번가길 6,부산광역시 동구 범일동 1426-9,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0222,1,부산광역시 동구 망양로902번가길 10,부산광역시 동구 범일동 1427-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0223,1,부산광역시 동구 망양로 890,부산광역시 동구 범일동 1445-25,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0224,1,부산광역시 동구 망양로 894-1,부산광역시 동구 범일동 1444-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0225,1,부산광역시 동구 망양로 890-11,부산광역시 동구 범일동 1444-25,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0226,1,부산광역시 동구 망양로886번길 9,부산광역시 동구 범일동 1428-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0227,1,부산광역시 동구 망양로902번가길 21,부산광역시 동구 범일동 1430-71,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0228,1,부산광역시 동구 망양로902번가길 15,부산광역시 동구 범일동 1428-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0229,1,부산광역시 동구 성북로54번길 15,부산광역시 동구 범일동 1430-74,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0230,1,부산광역시 동구 망양로886번길 15,부산광역시 동구 범일동 1430-19,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0231,1,부산광역시 동구 성북로 56,부산광역시 동구 범일동 1430-14,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0232,1,부산광역시 동구 성북로 55-1,부산광역시 동구 범일동 1429-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0233,1,부산광역시 동구 성북로55번길 7,부산광역시 동구 범일동 1429-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0234,1,부산광역시 동구 성북로 57-4,부산광역시 동구 범일동 1430-34,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0235,1,부산광역시 동구 성북로54번길 2,부산광역시 동구 범일동 1430-109,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0236,1,부산광역시 동구 성북로54번길 6-1,부산광역시 동구 범일동 1430-103,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0237,1,부산광역시 동구 성북로54번길 12,부산광역시 동구 범일동 1430-81,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0238,1,부산광역시 동구 성북로54번길 13,부산광역시 동구 범일동 1430-78,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0239,1,부산광역시 동구 성북로54번길 20,부산광역시 동구 범일동 1430-75,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0240,1,부산광역시 동구 성북로54번길 24-1,부산광역시 동구 범일동 1430-20,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0241,1,부산광역시 동구 성북로54번길 26,부산광역시 동구 범일동 1430-84,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0242,1,부산광역시 동구 성북로54번길 30,부산광역시 동구 범일동 1430-88,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0243,1,부산광역시 동구 성북로54번길 31,부산광역시 동구 범일동 1430-86,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0244,1,부산광역시 동구 성북로52번길,부산광역시 동구 범일동 1622-46,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0245,1,부산광역시 동구 성북로52번길 16-4,부산광역시 동구 범일동 1407-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0246,1,부산광역시 동구 성북로52번길 16-7,부산광역시 동구 범일동 1407-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0247,1,부산광역시 동구 성북로52번길 16-11,부산광역시 동구 범일동 1409-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0248,1,부산광역시 동구 성북로52번길 10,부산광역시 동구 범일동 1409-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0249,1,부산광역시 동구 성북로54번길6-1,부산광역시 동구 범일동 1430-124,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0250,1,부산광역시 동구 성북로52번길 3,부산광역시 동구 범일동 1430-21,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0251,1,부산광역시 동구 성북로 46-4,부산광역시 동구 범일동 1407-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0252,1,부산광역시 동구 성북로 46-6,부산광역시 동구 범일동 1407-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0253,1,부산광역시 동구 증산서로 48-1,부산광역시 동구 범일동 1412-47,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0254,1,부산광역시 동구 증산서로46번길 13,부산광역시 동구 범일동 1412-102,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0255,1,부산광역시 동구 증산서로46번길 15,부산광역시 동구 범일동 1412-103,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0256,1,부산광역시 동구 증산서로46번길 11-5,부산광역시 동구 범일동 1412-98,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0257,1,부산광역시 동구 증산서로46번길 11-7,부산광역시 동구 범일동 1412-99,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0258,1,부산광역시 동구 증산북로 8,부산광역시 동구 범일동 1412-80,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0259,1,부산광역시 동구 증산북로 18-6,부산광역시 동구 범일동 1346,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0260,1,부산광역시 동구 증산북로20번가길 22,부산광역시 동구 범일동 1412-144,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0261,1,부산광역시 동구 증산북로20번가길 17,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0262,1,부산광역시 동구 성북로42번길 36-3,부산광역시 동구 범일동 1412-139,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0263,1,부산광역시 동구 성북로42번길 33-1,부산광역시 동구 범일동 1412-132,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0263-1,1,부산광역시 동구 증산북로20번가길 25,부산광역시 동구 범일동 1412-184,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0263-2,1,부산광역시 동구 증산북로20번가길 25,부산광역시 동구 범일동 1412-184,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0264,1,부산광역시 동구 성북로42번길 27,부산광역시 동구 범일동 1412-108,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0265,1,부산광역시 동구 성북로42번길 30-4,부산광역시 동구 범일동 1412-123,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0266,1,부산광역시 동구 성북로42번길 21,부산광역시 동구 범일동 1412-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0267,1,부산광역시 동구 성북로42번길 22-4,부산광역시 동구 범일동 1412-11,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0271,1,부산광역시 동구 성북로36번길 11,부산광역시 동구 범일동 1403-31,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0272,1,부산광역시 동구 성북로 40-1,부산광역시 동구 범일동 1405-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0273,1,부산광역시 동구 성북로 42-1,부산광역시 동구 범일동 1405-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0274,1,부산광역시 동구 성북로 38-7,부산광역시 동구 범일동 1403-44,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0275,1,부산광역시 동구 성북로 40,부산광역시 동구 범일동 1405-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0276,1,부산광역시 동구 증산북로20번가길 13-3,부산광역시 동구 범일동 1450-60,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0277,1,부산광역시 동구 증산북로 18-11,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0278,1,부산광역시 동구 증산북로20번가길 8,부산광역시 동구 범일동 1450-56,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0279,1,부산광역시 동구 증산북로20번가길 1,부산광역시 동구 범일동 1450-44,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0280,1,부산광역시 동구 증산북로20번길 4,부산광역시 동구 범일동 1450-48,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0281,1,부산광역시 동구 증산북로20번길 14,부산광역시 동구 범일동 1450-92,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0282,1,부산광역시 동구 증산로143번길 14,부산광역시 동구 범일동 1450-81,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0283,1,부산광역시 동구 증산로143번길 22,부산광역시 동구 범일동 1450-91,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0284,1,부산광역시 동구 증산로143번길 24,부산광역시 동구 범일동 1450-90,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0285,1,부산광역시 동구 성북로36번길 46,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0287,1,부산광역시 동구 증산로143번길 12,부산광역시 동구 범일동 1351-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0288,1,부산광역시 동구 증산로 143-1,부산광역시 동구 범일동 1350-25,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0289,1,부산광역시 동구 증산로143번가길 12-2,부산광역시 동구 범일동 1352-105,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0290,1,부산광역시 동구 증산로143번가길 10-2,부산광역시 동구 범일동 1352-81,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0291,1,부산광역시 동구 증산로143번가길 8-3,부산광역시 동구 범일동 1352-82,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0292,1,부산광역시 동구 증산로143번가길 2,부산광역시 동구 범일동 1352-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0293,1,부산광역시 동구 증산로143번가길 10-8,부산광역시 동구 범일동 1352-97,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0294,1,부산광역시 동구 증산로143번가길 10-12,부산광역시 동구 범일동 1352-100,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0295,1,부산광역시 동구 증산로143번가길 12-6,부산광역시 동구 범일동 1352-107,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0296,1,부산광역시 동구 증산로143번가길 12-4,부산광역시 동구 범일동 1352-106,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0297,1,부산광역시 동구 증산로143번가길 22,부산광역시 동구 범일동 1352-54,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0298,1,부산광역시 동구 증산로143번가길 18-2,부산광역시 동구 범일동 1352-112,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0299,1,부산광역시 동구 증산동로 69-1,부산광역시 동구 범일동 1352-127,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0300,1,부산광역시 동구 증산동로 65-15,부산광역시 동구 범일동 1352-143,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0301,1,부산광역시 동구 증산동로 65-15,부산광역시 동구 범일동 1352-143,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0303,1,부산광역시 동구 성북로36번길 46,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0304,1,부산광역시 동구 성북로36번길 46,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0305,1,부산광역시 동구 성북로36번길 46,부산광역시 동구 범일동 산81-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0306,1,부산광역시 동구 증산로143번가길 27,부산광역시 동구 범일동 1352-128,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0307,1,부산광역시 동구 증산동로 65-4,부산광역시 동구 범일동 1395-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0308,1,부산광역시 동구 증산동로 67-4,부산광역시 동구 범일동 1352-125,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0309,1,부산광역시 동구 증산동로 70,부산광역시 동구 범일동 1392-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0310,1,부산광역시 동구 증산동로 77,부산광역시 동구 범일동 1352-113,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0311,1,부산광역시 동구 증산동로 74-1,부산광역시 동구 범일동 1352-68,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0312,1,부산광역시 동구 증산로125번길 12-6,부산광역시 동구 범일동 1393,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0313,1,부산광역시 동구 증산로125번길 6,부산광역시 동구 범일동 1389-102,,,,,051-440-4674,부산광역시 동구청,2026-06-25
