보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
당감4동265,1,부산광역시 부산진구 당감로45번길 14-12,,35.16612625,129.0382954,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동266,1,부산광역시 부산진구 당감로45번길 14-15,,35.1662962,129.0380134,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동267,1,부산광역시 부산진구 당감로45번길 20,,35.16572189,129.0380249,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동417,1,부산광역시 부산진구 엄광로222번길,,35.14996719,129.0378571,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동268,1,부산광역시 부산진구 당감로45번길 24-1,,35.16592414,129.037796,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동269,1,부산광역시 부산진구 동평로73번길 11,,35.16583622,129.0375671,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동270,1,부산광역시 부산진구 동평로73번길 11,,35.16583622,129.0375007,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동271,1,부산광역시 부산진구 동평로73번길 16-3,,35.16619396,129.0376282,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동272,1,부산광역시 부산진구 동평로73번길 19,,35.16619873,129.0373535,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동273,1,부산광역시 부산진구 동평로73번길 21-1,,35.16621017,129.0372314,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동274,1,부산광역시 부산진구 당감서로 66-6,,35.16613388,129.0369325,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동275,1,부산광역시 부산진구 당감서로 66-3,,35.16631699,129.0370331,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동276,1,부산광역시 부산진구 당감서로 68-4,,35.16648791,129.0371387,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동277,1,부산광역시 부산진구 당감서로 68-3,,35.16668701,129.0369873,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동418,1,부산광역시 부산진구 엄광로208번길 49,,35.15026419,129.0377655,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동278,1,부산광역시 부산진구 동평로73번길 23-2,,35.16641974,129.037262,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동279,1,부산광역시 부산진구 동평로73번길 33,,35.16670683,129.037673,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동280,1,부산광역시 부산진구 동평로73번길 34,,35.16681131,129.0378108,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동281,1,부산광역시 부산진구 동평로73번길 34,,35.16681131,129.0378723,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동282,1,부산광역시 부산진구 당감서로 58,,35.16565347,129.036911,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동283,1,부산광역시 부산진구 당감로45번길 36,,35.16563034,129.0372474,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동284,1,부산광역시 부산진구 당감로45번길 33,,35.16558456,129.0372925,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동285,1,부산광역시 부산진구 당감로45번길 36-7,,35.16584408,129.0371087,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동286,1,부산광역시 부산진구 동평로 72,,35.16504288,129.037297,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동287,1,부산광역시 부산진구 동평로76번길 8-15,,35.16476059,129.037388,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동419,1,부산광역시 부산진구 엄광로222번길 12,,35.15026179,129.0370941,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동288,1,부산광역시 부산진구 동평로76번길 7,,35.16491887,129.0377502,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동289,1,부산광역시 부산진구 동평로76번길 8-9,,35.16479058,129.0375671,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동290,1,부산광역시 부산진구 동평로76번길 3,,35.16500252,129.0379099,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동291,1,부산광역시 부산진구 동평로76번길 3-1,,35.1651001,129.0380041,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동292,1,부산광역시 부산진구 동평로76번길 13,,35.16476445,129.0379181,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동293,1,부산광역시 부산진구 동평로76번길 21,,35.16445923,129.0381165,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동294,1,부산광역시 부산진구 당감로25번길 26,,35.16440363,129.0382233,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동295,1,부산광역시 부산진구 당감로25번길 22,,35.16440372,129.0383148,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감4동297,1,부산광역시 부산진구 당감로25번길 22-15,,35.16495479,129.0383739,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동301,1,부산광역시 부산진구 당감로4번길 39-1,,35.16247545,129.0418914,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동302,1,부산광역시 부산진구 백양대로68번길 5-1,,35.1624527,129.0420082,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동303,1,부산광역시 부산진구 당감로4번길 29-6,,35.16242218,129.0417328,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동304,1,부산광역시 부산진구 백양대로68번길 15,,35.16282406,129.041857,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동305,1,부산광역시 부산진구 백양대로68번길 11,,35.16267776,129.0419159,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동306,1,부산광역시 부산진구 당감로6번길 36-1,,35.16262436,129.0418091,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동307,1,부산광역시 부산진구 당감로6번길 29-1,,35.16260347,129.0414886,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동308,1,부산광역시 부산진구 당감로6번길 25,,35.16252518,129.0412598,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동359,1,부산광역시 부산진구 엄광로 182,,35.14756775,129.0344606,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동309,1,부산광역시 부산진구 백양대로78번길 8,,35.16230711,129.0411218,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동310,1,부산광역시 부산진구 백양대로78번길 14-5,,35.16266251,129.0412033,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동311,1,부산광역시 부산진구 백양대로60번가길 21-5,,35.16267014,129.0414581,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동312,1,부산광역시 부산진구 백양대로60번가길 21,,35.16275024,129.0416137,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동313,1,부산광역시 부산진구 백양대로68번길 15,,35.16282406,129.0418243,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동314,1,부산광역시 부산진구 백양대로68번길 15,,35.16286469,129.041857,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동315,1,부산광역시 부산진구 백양대로68번길 24-3,,35.16331268,129.0419922,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동316,1,부산광역시 부산진구 백양대로64번길 23,,35.1632576,129.0421906,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동317,1,부산광역시 부산진구 당감로10번길 47,,35.16315842,129.0422755,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동318,1,부산광역시 부산진구 백양대로64번길 25-2,,35.1633606,129.042160,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동360,1,부산광역시 부산진구 엄광로 194-1,,35.14838791,129.0355225,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동319,1,부산광역시 부산진구 백양대로64번길 28,,35.16344833,129.0421295,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동320,1,부산광역시 부산진구 백양대로68번길 26-1,,35.16337204,129.0418698,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동321,1,부산광역시 부산진구 당감로10번길 35,,35.16308062,129.0416754,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동322,1,부산광역시 부산진구 백양대로68번길 17,,35.16298556,129.041748,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동323,1,부산광역시 부산진구 당감로10번길 33,,35.16303968,129.0415758,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동324,1,부산광역시 부산진구 당감로10번길 19,,35.1629007,129.0409393,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동325,1,부산광역시 부산진구 백양대로68번길 27,,35.16341649,129.0416462,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동326,1,부산광역시 부산진구 백양대로68번길 23-5,,35.16318893,129.0415802,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동327,1,부산광역시 부산진구 백양대로68번길 23-16,,35.16322049,129.0413208,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동328,1,부산광역시 부산진구 백양대로78번길 22-17,,35.16314339,129.0410004,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동361,1,부산광역시 부산진구 엄광로182번길 15-25,,35.14759698,129.0364931,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동329,1,부산광역시 부산진구 당감로10번길 19,,35.1629007,129.0409299,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동330,1,부산광역시 부산진구 백양대로78번길 22-9,,35.16323578,129.0409393,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동331,1,부산광역시 부산진구 백양대로78번길 22-23,,35.16324234,129.0412445,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동332,1,부산광역시 부산진구 백양대로68번길 23-10,,35.16326565,129.0415497,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동333,1,부산광역시 부산진구 백양대로64번길 33,,35.16360092,129.0419725,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동334,1,부산광역시 부산진구 당감로16번길 40,,35.16356659,129.0417328,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동335,1,부산광역시 부산진구 당감로16번길 33,,35.16355948,129.0414124,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동336,1,부산광역시 부산진구 당감로16번길 28-1,,35.16331027,129.0412032,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동337,1,부산광역시 부산진구 당감로16번길 25,,35.16345847,129.0410461,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동338,1,부산광역시 부산진구 당감로16번길 24-1,,35.16326437,129.0410004,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동362,1,부산광역시 부산진구 엄광로182번길 15-25,,35.14759698,129.0364931,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동339,1,부산광역시 부산진구 당감로16번길 16-1,,35.1632309,129.0405731,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동340,1,부산광역시 부산진구 당감로16번길 12,,35.1631546,129.0403241,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동341,1,부산광역시 부산진구 당감로16번길 6,,35.16308705,129.0400426,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동342,1,부산광역시 부산진구 당감로 22-1,,35.1636467,129.039856,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동343,1,부산광역시 부산진구 당감로 22-8,,35.16350174,129.0398824,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동344,1,부산광역시 부산진구 당감로 22-11,,35.16341291,129.0400266,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동345,1,부산광역시 부산진구 백양대로78번길 25-2,,35.16307831,129.0406036,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동346,1,부산광역시 부산진구 백양대로78번길 23,,35.16298234,129.0407104,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동347,1,부산광역시 부산진구 백양대로78번길 25-10,,35.1630445,129.0403004,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동348,1,부산광역시 부산진구 당감로10번길 9-3,,35.1628418,129.0401764,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동363,1,부산광역시 부산진구 엄광로208번길 5,,35.14940643,129.0364227,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동349,1,부산광역시 부산진구 백양대로78번길 21,,35.16283417,129.0407175,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
당감1동350,1,부산광역시 부산진구 당감로10번길 14-2,,35.16269424,129.0404327,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
