보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
우1동097,1,부산광역시 해운대구 우동2로14번길 3,부산광역시 해운대구 우동 149-12,35.16618881,129.1606967,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동098,1,부산광역시 해운대구 우동2로 16,부산광역시 해운대구 우동 149-9,35.16611862,129.1604895,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동099,1,부산광역시 해운대구 우동2로14번길 12,부산광역시 해운대구 우동 146,35.16618428,129.1611481,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동100,1,부산광역시 해운대구 우동1로20번길 105-8,부산광역시 해운대구 우동 193-3,35.1664772,129.1612701,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동101,1,부산광역시 해운대구 우동2로14번길 24,부산광역시 해운대구 우동 194-6,35.16665268,129.1616033,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동224,1,부산광역시 해운대구 아랫반송로21번길 154,부산광역시 해운대구 반송동 275-60,35.229496,129.1488495,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동102,1,부산광역시 해운대구 우동2로14번길 25,부산광역시 해운대구 우동 191-6,35.16676446,129.1615345,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동103,1,부산광역시 해운대구 우동2로14번길 23-7,부산광역시 해운대구 우동 190-2,35.16669743,129.1611938,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동104,1,부산광역시 해운대구 우동2로14번가길 26-12,부산광역시 해운대구 우동 178-5,35.16709081,129.1611938,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동105,1,부산광역시 해운대구 우동2로30번가길 10-11,부산광역시 해운대구 우동 187-19,35.16727829,129.1613133,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동106,1,부산광역시 해운대구 우동2로30번가길 10-6,부산광역시 해운대구 우동 177-5,35.167347,129.1610565,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동107,1,부산광역시 해운대구 우동2로30번가길 20-3,부산광역시 해운대구 우동 180-7,35.16752625,129.1617001,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동108,1,부산광역시 해운대구 우동2로30번가길 10-2,부산광역시 해운대구 우동 177-2,35.16759872,129.161087,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동109,1,부산광역시 해운대구 우동2로30번가길 7,부산광역시 해운대구 우동 229-2,35.16773005,129.1610388,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동110,1,부산광역시 해운대구 우동2로30번가길 4-1,부산광역시 해운대구 우동 177-10,35.16737747,129.1607855,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동111,1,부산광역시 해운대구 우동2로30번가길 17,부산광역시 해운대구 우동 229-8,35.16772842,129.1614532,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동225,1,부산광역시 해운대구 아랫반송로5번길 180,부산광역시 해운대구 반송동 275-703,35.22957068,129.1488342,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동112,1,부산광역시 해운대구 우동2로30번가길 23,부산광역시 해운대구 우동 182-3,35.16783476,129.1618195,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동113,1,부산광역시 해운대구 우동2로14번길 37-9,부산광역시 해운대구 우동 187-5,35.167370,129.1618819,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동114,1,부산광역시 해운대구 우동2로14번길 37-6,부산광역시 해운대구 우동 187-13,35.16718674,129.1620421,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동115,1,부산광역시 해운대구 우동2로14번길 37-3,부산광역시 해운대구 우동 187-17,35.16709137,129.1619415,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동116,1,부산광역시 해운대구 우동2로14번길 33,부산광역시 해운대구 우동 191-13,35.16691971,129.161972,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동117,1,부산광역시 해운대구 우동3로11번길 1-13,부산광역시 해운대구 우동 195-6,35.16669846,129.1620178,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동118,1,부산광역시 해운대구 우동2로14번길 28,부산광역시 해운대구 우동 194-7,35.16668701,129.1617889,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동119,1,부산광역시 해운대구 우동2로14번길 29-5,부산광역시 해운대구 우동 188-4,35.16696548,129.1616612,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동120,1,부산광역시 해운대구 우동3로11번길 1-10,부산광역시 해운대구 우동 196-7,35.16690199,129.1621399,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동121,1,부산광역시 해운대구 우동3로11번길 1-6,부산광역시 해운대구 우동 196-6,35.1669426,129.1622314,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동226,1,부산광역시 해운대구 아랫반송로5번길 200,부산광역시 해운대구 반송동 275-7,35.229702,129.1495009,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동122,1,부산광역시 해운대구 우동2로30번가길 26,부산광역시 해운대구 우동 181-3,35.16769028,129.1620316,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동123,1,부산광역시 해운대구 우동2로30번가길 30,부산광역시 해운대구 우동 181-2,35.16768124,129.162109,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동124,1,부산광역시 해운대구 우동3로11번길 13-6,부산광역시 해운대구 우동 228-4,35.16801834,129.161911,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동125,1,부산광역시 해운대구 우동1로38번가길 60,부산광역시 해운대구 우동 562-9,35.16583633,129.1600342,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동126,1,부산광역시 해운대구 우동1로38번가길 51,부산광역시 해운대구 우동 521-12,35.16593799,129.1595154,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동127,1,부산광역시 해운대구 우동1로20번가길 8,부산광역시 해운대구 우동 559-11,35.16548095,129.1594696,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동128,1,부산광역시 해운대구 우동1로20번길 67-5,부산광역시 해운대구 우동 559-13,35.16538647,129.1595683,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동129,1,부산광역시 해운대구 우동1로38번길 27-8,부산광역시 해운대구 우동 447-4,35.1664437,129.1593856,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동130,1,부산광역시 해운대구 우동1로38번길 27-12,부산광역시 해운대구 우동 447-2,35.16631699,129.1591231,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동131,1,부산광역시 해운대구 우동1로50번길 25,부산광역시 해운대구 우동 451-6,35.16664505,129.158691,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동227,1,부산광역시 해운대구 아랫반송로5번길 206,부산광역시 해운대구 반송동 275-6,35.22972416,129.1496201,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동132,1,부산광역시 해운대구 우동1로50번길 33,부산광역시 해운대구 우동 451-14,35.16682434,129.1589813,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동133,1,부산광역시 해운대구 우동1로50번길 41,부산광역시 해운대구 우동 452-1,35.16701508,129.1592865,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동134,1,부산광역시 해운대구 우동1로20번가길 52-22,부산광역시 해운대구 우동 439-12,35.16727066,129.1588745,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동135,1,부산광역시 해운대구 우동1로20번가길 52-4,부산광역시 해운대구 우동 439-17,35.16714096,129.1583862,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동136,1,부산광역시 해운대구 우동1로20번가길 49,부산광역시 해운대구 우동 397-114,35.1669426,129.1580811,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동137,1,부산광역시 해운대구 우동1로50번길 37-3,부산광역시 해운대구 우동 451-1,35.16703796,129.1587267,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동139,1,부산광역시 해운대구 우동2로60번길 6,부산광역시 해운대구 우동 393-1,35.16877802,129.1570435,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동140,1,부산광역시 해운대구 우동2로60번길 15,부산광역시 해운대구 우동 391-28,35.1694664,129.1570344,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동141,1,부산광역시 해운대구 우동2로 76,부산광역시 해운대구 우동 351-8,35.16978455,129.1564789,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동142,1,부산광역시 해운대구 우동2로 88,부산광역시 해운대구 우동 345-6,35.17007196,129.1563622,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동228,1,부산광역시 해운대구 아랫반송로5번길 190-21,부산광역시 해운대구 반송동 275-1,35.22967529,129.149902,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동143,1,부산광역시 해운대구 우동2로 93,부산광역시 해운대구 우동 333,35.17139424,129.1548869,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동144,1,부산광역시 해운대구 우동2로 93,부산광역시 해운대구 우동 333,35.17139424,129.1548869,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동145,1,부산광역시 해운대구 우동2로 85,부산광역시 해운대구 우동 345-10,35.1706974595,129.1561182205,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동146,1,부산광역시 해운대구 우동1로 104,부산광역시 해운대구 우동 350,35.17030489,129.1554468,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동147,1,부산광역시 해운대구 우동1로 104,부산광역시 해운대구 우동 350,35.17030489,129.1554468,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동148,1,,부산광역시 해운대구 우동 351-18,35.16979367,129.1562042,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동149,1,부산광역시 해운대구 우동1로 86,부산광역시 해운대구 우동 381-6,35.168593,129.1563416,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동150,1,부산광역시 해운대구 우동1로 89,부산광역시 해운대구 우동 379,35.16885884,129.1559677,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동151,1,부산광역시 해운대구 우동1로 92-7,부산광역시 해운대구 우동 380-6,35.16936874,129.155897,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동152,1,부산광역시 해운대구 우동1로 95-6,부산광역시 해운대구 우동 375-4,35.169178,129.1552845,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동229,1,부산광역시 해운대구 반송순환로 188,부산광역시 해운대구 반송동 259-85,35.22607439,129.1499338,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동153,1,부산광역시 해운대구 우동1로 99-7,부산광역시 해운대구 우동 357-7,35.16911697,129.1551056,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동154,1,부산광역시 해운대구 우동1로 101-1,부산광역시 해운대구 우동 357-17,35.16941452,129.1549784,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동155,1,부산광역시 해운대구 우동1로 100-1,부산광역시 해운대구 우동 349-1,35.1695020754,129.1551829108,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동191,1,부산광역시 해운대구 반송순환로 203-1,부산광역시 해운대구 반송동 803-35,35.227673,129.1494293,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동019,1,,부산광역시 해운대구 송정동 447-11,35.19330757,129.2069397,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동020,1,부산광역시 해운대구 송정2로23번길 29,부산광역시 해운대구 송정동 85-9,35.19408986,129.2064212,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동021,1,부산광역시 해운대구 송정2로23번길 37,부산광역시 해운대구 송정동 85-12,35.19440925,129.2065822,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동022,1,부산광역시 해운대구 송정2로23번길 42,부산광역시 해운대구 송정동 84-3,35.19457244,129.2068910906,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동023,1,부산광역시 해운대구 송정2로13번길 46,부산광역시 해운대구 송정동 85-1,35.19480895,129.2063176,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동024,1,부산광역시 해운대구 송정2로13번길 29,부산광역시 해운대구 송정동 86-6,35.1942729665,129.2057882528,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동025,1,부산광역시 해운대구 송정2로13번길 23,부산광역시 해운대구 송정동 87-13,35.19387054,129.2057758,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동026,1,부산광역시 해운대구 송정2로13번길 24,부산광역시 해운대구 송정동 88-1,35.1937703,129.2060907,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동027,1,부산광역시 해운대구 송정2로 45,부산광역시 해운대구 송정동 89-12,35.19332886,129.2067829,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동028,1,,부산광역시 해운대구 송정동 89-6,35.19313439,129.2066345,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동192,1,부산광역시 해운대구 아랫반송로21번길 88-12,부산광역시 해운대구 반송동 275-501,35.22762299,129.1489814,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동029,1,부산광역시 해운대구 송정2로 27,부산광역시 해운대구 송정동 89-7,35.19286561,129.2065283,,,051-749-4671,부산광역시 해운대구청,2025-11-13
송정동030,1,,부산광역시 해운대구 송정동 89-6,35.19316483,129.2066345,,,051-749-4671,부산광역시 해운대구청,2025-11-13
