보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
감천동1058,1,부산광역시 사하구 감내2로151번길 67,부산광역시 사하구 감천동 2-2,35.0993631,129.0095513,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1059,1,부산광역시 사하구 감내2로 157-1,부산광역시 사하구 감천동 2-369,35.098875,129.009092307,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동106,1,부산광역시 사하구 감천로43번길 19-15,부산광역시 사하구 감천동 617-1,35.0920598,128.9972347,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1060,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1061,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1062,1,부산광역시 사하구 감내2로119번길 40,부산광역시 사하구 감천동 6-964,35.098479,129.0085208,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1063,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1064,1,부산광역시 사하구 감내2로 145-2,부산광역시 사하구 감천동 3-31,35.0985962148,129.0088751,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1065,1,부산광역시 사하구 감내2로143번길 4,부산광역시 사하구 감천동 4-8,35.0985287,129.0087852,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1066,1,,부산광역시 사하구 감천동 4-14,35.0985102066,129.0087619,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1067,1,,부산광역시 사하구 감천동 2-394,35.0982899637,129.0087303737,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1068,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1069,1,부산광역시 사하구 감내2로119번길 27,부산광역시 사하구 감천동 5-64,35.0982376,129.0083980224,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동107,1,부산광역시 사하구 감천로43번길 19-20,부산광역시 사하구 감천동 618-8,35.092145,128.9975328,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1070,1,,부산광역시 사하구 감천동 5-79,35.0980676042,129.0083806,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1071,1,부산광역시 사하구 감내2로119번길 17-1,부산광역시 사하구 감천동 5-70,35.0980602,129.0082364,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1072,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1073,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1074,1,부산광역시 사하구 감내2로115번길 15-6,부산광역시 사하구 감천동 11-58,35.0973775,129.0075618,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1075,1,부산광역시 사하구 감내2로119번길 7,부산광역시 사하구 감천동 6-1042,35.0978824,129.0080895,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1076,1,부산광역시 사하구 감내2로119번길 12-8,부산광역시 사하구 감천동 6-996,35.0981922774,129.0084858175,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1077,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1078,1,부산광역시 사하구 감내2로119번길 12-2,부산광역시 사하구 감천동 6-1006,35.0979837397,129.0083447,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1079,1,부산광역시 사하구 감내2로 131,부산광역시 사하구 감천동 6-3,35.0979912637,129.008663,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동108,1,부산광역시 사하구 감천로 25,부산광역시 사하구 감천동 674-2,35.0916708,128.9956793,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1080,1,,부산광역시 사하구 감천동 6-1068,35.097822,129.0084718,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1081,1,,부산광역시 사하구 감천동 2-394,35.0982899637,129.0087303737,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1082,1,부산광역시 사하구 감내2로115번길 12-1,부산광역시 사하구 감천동 6-1039,35.0977255,129.0077677,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1083,1,부산광역시 사하구 감내2로115번길 14,부산광역시 사하구 감천동 6-1757,35.0976926,129.0075804,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1084,1,부산광역시 사하구 감내2로119번길 7-2,부산광역시 사하구 감천동 6-1320,35.0978968405,129.0080906239,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1085,1,부산광역시 사하구 감내1로 127,부산광역시 사하구 감천동 12-278,35.0936935987,129.0079901622,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1086,1,부산광역시 사하구 감내1로 127,부산광역시 사하구 감천동 12-278,35.0936935987,129.0079901622,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1087,1,부산광역시 사하구 감내1로 127,부산광역시 사하구 감천동 12-278,35.0936935987,129.0079984,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1088,1,부산광역시 사하구 감내1로 127,부산광역시 사하구 감천동 12-278,35.0936935987,129.0079984,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1089,1,부산광역시 사하구 감내1로155번길 50,부산광역시 사하구 감천동 11-118,35.0955970008,129.0077877244,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동109,1,부산광역시 사하구 감천로21번길 8,부산광역시 사하구 감천동 674-2,35.0917609,128.9956815,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1090,1,부산광역시 사하구 감내1로197번길 31,부산광역시 사하구 감천동 6-1610,35.0965605,129.0084628,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1091,1,부산광역시 사하구 감내1로155번길 50,부산광역시 사하구 감천동 11-118,35.0955970008,129.0077877244,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1092,1,부산광역시 사하구 감내1로155번길 66-2,부산광역시 사하구 감천동 6-1725,35.0957889,129.0076971094,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1093,1,부산광역시 사하구 감내1로163번길 27,부산광역시 사하구 감천동 6-1730,35.0957383,129.0080479,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1094,1,부산광역시 사하구 감내1로155번길 66-5,부산광역시 사하구 감천동 6-1728,35.0957938,129.0079615,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1095,1,부산광역시 사하구 감내1로163번길 34,부산광역시 사하구 감천동 6-1667,35.0958547,129.0080946,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1096,1,,부산광역시 사하구 감천동 6-1804,35.096011,129.0084493,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1097,1,부산광역시 사하구 감내1로163번길 26-6,부산광역시 사하구 감천동 6-1674,35.095886172,129.0084469,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1098,1,부산광역시 사하구 감내1로163번길 26-6,부산광역시 사하구 감천동 6-1674,35.095886172,129.0084469,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1099,1,부산광역시 사하구 감내1로175번안길 10,부산광역시 사하구 감천동 6-1584,35.0960618,129.0086479,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동110,1,부산광역시 사하구 감천로 41-3,부산광역시 사하구 감천동 664-2,35.0913667,128.9971849,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1100,1,부산광역시 사하구 감내1로197번길 31,부산광역시 사하구 감천동 6-1610,35.0965605,129.0084628,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1101,1,부산광역시 사하구 감내1로163번길 22,부산광역시 사하구 감천동 6-1688,35.0956914531,129.0082776,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1102,1,부산광역시 사하구 감내1로163번길 21,부산광역시 사하구 감천동 6-1697,35.0956734,129.008156,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1103,1,부산광역시 사하구 감내1로155번길 42,부산광역시 사하구 감천동 6-1711,35.0955666,129.0080766,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1104,1,부산광역시 사하구 감내1로155번길 25,부산광역시 사하구 감천동 6-1809,35.0952585,129.0081787,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1105,1,부산광역시 사하구 감내1로155번길 32,부산광역시 사하구 감천동 6-877,35.0953824891,129.0081921073,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1106,1,부산광역시 사하구 감내1로163번길 10,부산광역시 사하구 감천동 12-267,35.0954354,129.0083804,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1107,1,부산광역시 사하구 감내1로163번길 16,부산광역시 사하구 감천동 6-1695,35.0955981,129.0083515,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1108,1,부산광역시 사하구 감내1로155번길 12-2,부산광역시 사하구 감천동 12-130,35.0950745,129.0083919498,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1109,1,부산광역시 사하구 감내1로 181,부산광역시 사하구 감천동 6-1741,35.0956302,129.0091308,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동111,1,부산광역시 사하구 감천로 41-1,부산광역시 사하구 감천동 664,35.0914283,128.9971956723,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1110,1,부산광역시 사하구 감내1로197번길 31,부산광역시 사하구 감천동 6-1610,35.0965605,129.0084628,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1111,1,부산광역시 사하구 감내1로175번길 20,부산광역시 사하구 감천동 6-1599,35.0959569,129.0089962,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1112,1,부산광역시 사하구 감내1로175번안길 14-1,부산광역시 사하구 감천동 6-1583,35.0961519,129.0086501,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1113,1,부산광역시 사하구 감내1로175번안길 19,부산광역시 사하구 감천동 6-1659,35.0960571,129.0083847,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1114,1,부산광역시 사하구 감내1로175번안길 20-1,부산광역시 사하구 감천동 6-1562,35.0961901,129.0085195,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1115,1,부산광역시 사하구 감내1로197번길 21-1,부산광역시 사하구 감천동 6-1566,35.0963867206,129.0086841738,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1116,1,부산광역시 사하구 감내1로197번길 24-1,부산광역시 사하구 감천동 6-569,35.0966286,129.0086957023,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1117,1,부산광역시 사하구 감내1로197번길 24-4,부산광역시 사하구 감천동 6-1449,35.0967714,129.0087859,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1118,1,부산광역시 사하구 감내1로175번길 74,부산광역시 사하구 감천동 6-1294,35.0970928,129.0089693,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1119,1,부산광역시 사하구 감내1로175번길 76-3,부산광역시 사하구 감천동 6-1278,35.0972261,129.0090822,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동112,1,부산광역시 사하구 감천로43번길 30,부산광역시 사하구 감천동 629-2,35.091927,128.9987336,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1120,1,부산광역시 사하구 감내1로175번길 23,부산광역시 사하구 감천동 6-737,35.0960306,129.0088993,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1121,1,부산광역시 사하구 감내1로175번길 72-2,부산광역시 사하구 감천동 6-1298,35.0971975,129.0091802,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1122,1,부산광역시 사하구 감내1로175번길 76-6,부산광역시 사하구 감천동 6-1282,35.0973673,129.0092611,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1123,1,부산광역시 사하구 감내1로225번길 15,부산광역시 사하구 감천동 6-325,35.0974758,129.0091653003,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1124,1,부산광역시 사하구 감내1로225번길 12,부산광역시 사하구 감천동 6-1246,35.097587,129.0091903,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
