보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
남포동005,1,부산광역시 중구 남포길 27,부산광역시 중구 남포동2가 14-7,35.0987480362,129.0318308462,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동006,1,부산광역시 중구 남포길 25,부산광역시 중구 남포동2가 14-6,35.0987391608,129.0316453148,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동007,1,부산광역시 중구 남포길 25-4,부산광역시 중구 남포동2가 14-12,35.0988173649,129.0316356326,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동008,2,부산광역시 중구 구덕로 40,부산광역시 중구 남포동2가 22-1,35.0984507220,129.0315630452,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동009,1,부산광역시 중구 남포길 24,부산광역시 중구 남포동2가 22-5,35.0986339444,129.0313579387,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동010,1,부산광역시 중구 남포길 22-1,부산광역시 중구 남포동2가 21-4,35.0986288298,129.0311845625,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동011,1,부산광역시 중구 남포길 13,부산광역시 중구 남포동3가 10-1,35.0989776966,129.0302797087,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동012,1,부산광역시 중구 남포길 12,부산광역시 중구 남포동3가 13-4,35.0988371930,129.0300705173,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동013,1,부산광역시 중구 남포길 9,부산광역시 중구 남포동3가 7-6,35.0989736752,129.0298257596,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동014,1,부산광역시 중구 비프광장로 40,부산광역시 중구 남포동5가 33,35.0982418367,129.0289050760,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동015,1,부산광역시 중구 중구로6번길 8,부산광역시 중구 남포동5가 32-1,35.0983791247,129.0288004722,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동016,1,부산광역시 중구 중구로6번길 6-1,부산광역시 중구 남포동5가 30-1,35.0983321435,129.0285869136,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동017,1,부산광역시 중구 중구로6번길 4-3,부산광역시 중구 남포동5가 29-2,35.0982807154,129.0283374989,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동018,1,부산광역시 중구 구덕로 64-13,부산광역시 중구 남포동5가 36-11,35.0981444759,129.0286594574,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동019,1,부산광역시 중구 중구로6번길 6-2,부산광역시 중구 남포동5가 31-1,35.0983551066,129.0286955987,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동020,1,부산광역시 중구 중구로 4-13,부산광역시 중구 남포동5가 30-6,35.0982510451,129.0284680160,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동021,1,부산광역시 중구 중구로 4-11,부산광역시 중구 남포동5가 29-8,35.0982530464,129.0283969021,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동022,1,부산광역시 중구 중구로5번길 5,부산광역시 중구 남포동6가 81-3,35.0980811400,129.0276406575,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동023,1,부산광역시 중구 중구로5번길 5-1,부산광역시 중구 남포동6가 80-4,35.0980491261,129.0275019239,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동024,1,부산광역시 중구 중구로5번길 7,부산광역시 중구 남포동6가 77-1,35.0980156064,129.0273616181,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동025,1,부산광역시 중구 중구로5번길 7-1,부산광역시 중구 남포동6가 76-7,35.0979772869,129.0272281014,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동026,1,부산광역시 중구 중구로5번길 10-1,부산광역시 중구 남포동6가 93-5,35.0981078951,129.0270540304,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동027,1,부산광역시 중구 중구로5번길 12-1,부산광역시 중구 남포동6가 96-2,35.0980848320,129.0269242906,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동028,1,부산광역시 중구 중구로5번길 12-4,부산광역시 중구 남포동6가 96-6,35.0981611434,129.0268984384,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동029,1,부산광역시 중구 중구로5번길 11,부산광역시 중구 남포동6가 72-1,35.0979340312,129.0269802067,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동030,1,부산광역시 중구 중구로5번길 11-1,부산광역시 중구 남포동6가 72-2,35.0979011360,129.0268402457,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동031,1,부산광역시 중구 중구로5번길 13,부산광역시 중구 남포동6가 69-1,35.0978687920,129.0266996405,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동032,1,부산광역시 중구 자갈치로23번길 5,부산광역시 중구 남포동6가 60,35.0970635747,129.0266413287,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동033,1,부산광역시 중구 자갈치로23번길 5-9,부산광역시 중구 남포동6가 61-5,35.0969135344,129.0265386011,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동034,1,부산광역시 중구 자갈치로 18,부산광역시 중구 남포동6가 25-1,35.0963352770,129.0263806475,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동035,1,부산광역시 중구 구덕로 93,부산광역시 중구 남포동6가 118,35.0964384756,129.0260078746,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동036,1,부산광역시 중구 자갈치로16번길 3-1,부산광역시 중구 남포동6가 24-3,35.0962322268,129.0264103334,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동037,1,부산광역시 중구 자갈치로16번길 5,부산광역시 중구 남포동6가 24-4,35.0960618736,129.0264714671,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동038,1,부산광역시 중구 자갈치로 17,부산광역시 중구 남포동6가 115-7,35.0966000520,129.0262722892,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동039,1,부산광역시 중구 자갈치로15번길 4,부산광역시 중구 남포동6가 115-5,35.0967440864,129.0262006349,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동040,1,부산광역시 중구 자갈치로15번길 6,부산광역시 중구 남포동6가 114-2,35.0968394763,129.0262086976,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동041,1,,부산광역시 중구 남포동6가 59-3,35.0970236205,129.0260542904,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동042,1,부산광역시 중구 자갈치로24번길 2,부산광역시 중구 남포동6가 27-2,35.0963592348,129.0268826631,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동043,1,부산광역시 중구 자갈치로47번길 5-16,부산광역시 중구 남포동5가 42,35.0974987990,129.0285831494,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동044,1,부산광역시 중구 자갈치로 43,부산광역시 중구 남포동5가 84,35.0974020500,129.0289362368,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동045,1,부산광역시 중구 자갈치로47번길 5,부산광역시 중구 남포동5가 50-1,35.0976799961,129.0292093562,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동046,1,부산광역시 중구 자갈치로60번길 4,부산광역시 중구 남포동5가 115-1,35.0972339435,129.0305904111,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동047,1,부산광역시 중구 자갈치로60번길 4-1,부산광역시 중구 남포동5가 115-5,35.0971784177,129.0306073453,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동048,1,부산광역시 중구 자갈치로59번길 5-31,부산광역시 중구 남포동5가 74-2,35.0976283796,129.0298700347,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동049,1,부산광역시 중구 자갈치로59번길 5-23,부산광역시 중구 남포동5가 73-1,35.0976796496,129.0300910449,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동050,1,부산광역시 중구 자갈치로59번길 5-21,부산광역시 중구 남포동5가 70,35.0977061225,129.0301945533,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동051,1,부산광역시 중구 자갈치로59번길 5-14,부산광역시 중구 남포동5가 62-2,35.0979084814,129.0302994634,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동052,1,부산광역시 중구 자갈치로59번길 5,부산광역시 중구 남포동5가 65,35.0979310123,129.0305790828,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동053,1,부산광역시 중구 자갈치로 64-1,부산광역시 중구 남포동4가 39-4,35.0973968355,129.0311360119,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동054,1,부산광역시 중구 자갈치로 64-20,부산광역시 중구 남포동4가 38-12,35.0971934798,129.0310744970,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동055,1,부산광역시 중구 자갈치로 63-2,부산광역시 중구 남포동4가 10-1,35.0976573140,129.0312788794,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동056,1,부산광역시 중구 자갈치로 66-1,부산광역시 중구 남포동4가 33-1,35.0973658099,129.0314762528,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동057,1,부산광역시 중구 자갈치로 66,부산광역시 중구 남포동4가 36,35.0973602800,129.0313115313,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동059,1,부산광역시 중구 용미길10번길 9,부산광역시 중구 남포동1가 62-2,35.0971080767,129.0339584593,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동060,1,부산광역시 중구 용미길10번길 5-2,부산광역시 중구 남포동1가 62-16,35.0970271698,129.0341828748,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동061,1,부산광역시 중구 용미길10번길 3-2,부산광역시 중구 남포동1가 62-19,35.0969569564,129.0343875994,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동062,2,부산광역시 중구 용미길10번길 1,부산광역시 중구 남포동1가 62-1,35.0968383329,129.0347275239,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동063,1,부산광역시 중구 용미길9번길 1-1,부산광역시 중구 남포동1가 41-14,35.0970047280,129.0350043571,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동064,1,부산광역시 중구 용미길7번길 2,부산광역시 중구 남포동1가 41-8,35.0970849306,129.0348810216,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동065,1,부산광역시 중구 용미길8번길 1,부산광역시 중구 남포동1가 62,35.0970675334,129.0347041635,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동066,1,부산광역시 중구 용미길8번길 1-1,부산광역시 중구 남포동1가 63-4,35.0971204210,129.0346028462,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동067,1,부산광역시 중구 용미길8번길 5-1,부산광역시 중구 남포동1가 64-1,35.0972139941,129.0343057191,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동068,1,부산광역시 중구 용미길8번길 6,부산광역시 중구 남포동1가 20-1,35.0973867671,129.0343368766,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동069,1,부산광역시 중구 용미길8번길 7-2,부산광역시 중구 남포동1가 65-8,35.0973401019,129.0340191585,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동070,1,부산광역시 중구 용미길 3-2,부산광역시 중구 남포동1가 56,35.0974455731,129.0349297888,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동071,1,부산광역시 중구 용미길7번길 1-1,부산광역시 중구 남포동1가 58-4,35.0972552630,129.0349609137,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동072,1,부산광역시 중구 용미길7번길 4-1,부산광역시 중구 남포동1가 41-2,35.0970516346,129.0351626504,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동073,1,부산광역시 중구 구덕로 3-16,부산광역시 중구 남포동1가 58-1,35.0973156639,129.0350884025,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동074,1,부산광역시 중구 용미길7번길 5,부산광역시 중구 남포동1가 43-2,35.0973138872,129.0353176356,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동075,1,부산광역시 중구 용미길7번길 5-1,부산광역시 중구 남포동1가 43-1,35.0973286752,129.0353976088,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동077,1,부산광역시 중구 태종로 6,부산광역시 중구 남포동1가 44-1,35.0973041269,129.0355124595,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동078,1,부산광역시 중구 용미길7번길 8,부산광역시 중구 남포동1가 39-1,35.0971571007,129.0355580364,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동079,1,부산광역시 중구 용미길9번길 7,부산광역시 중구 남포동1가 38-1,35.0970705300,129.0355722216,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동080,2,부산광역시 중구 용미길9번길 10,부산광역시 중구 남포동1가 34-10,35.0969083495,129.0357259739,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동081,1,부산광역시 중구 용미길7번길 4-2,부산광역시 중구 남포동1가 41-1,35.0970020302,129.0352455182,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동082,1,부산광역시 중구 용미길9번길 6-9,부산광역시 중구 남포동1가 35-1,35.0967307895,129.0354647612,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
남포동083,1,부산광역시 중구 용미길9번길 6-14,부산광역시 중구 남포동1가 62-29,35.0966514139,129.0351256179,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
