보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
낙민동92-41(1),1,,부산광역시 동래구 낙민동 95,35.19430334,129.0961429,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민동92-41(2),1,,부산광역시 동래구 낙민동 92-41,35.19587084,129.0973961,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민동127-4,1,,부산광역시 동래구 낙민동 185-1,35.19831615,129.0906373,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로6,1,,부산광역시 동래구 낙민동 196-10,35.19973489,129.0903473,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로6-10,1,,부산광역시 동래구 낙민동 196-14,35.19989876,129.0900471,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로8,1,,부산광역시 동래구 낙민동 196-7,35.19978207,129.0900724,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로8-3,1,,부산광역시 동래구 낙민동 196-17,35.19960785,129.0902863,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로8-7,1,,부산광역시 동래구 낙민동 196-16,35.19963974,129.0901165,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로10번길8(1),1,,부산광역시 동래구 낙민동 192-6,35.19942856,129.0903972,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로10번길8(2),1,,부산광역시 동래구 낙민동 186-2,35.19947052,129.0901413,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로10번길16,1,,부산광역시 동래구 낙민동 194-12,35.19954088,129.0896838,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로10번길18,1,,부산광역시 동래구 낙민동 194-13,35.19952393,129.0895506,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로24-7,1,,부산광역시 동래구 낙민동 122-7,35.19820275,129.0899974,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로24번길12,1,,부산광역시 동래구 낙민동 121-11,35.19825745,129.0894012,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로24번길18,1,,부산광역시 동래구 낙민동 117-8,35.19831085,129.0890808,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
낙민로24번길22,1,,부산광역시 동래구 낙민동 117-10,35.19836426,129.0887724,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로7-6,1,,부산광역시 동래구 온천동 478-16,35.21389008,129.0773252,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로13,1,,부산광역시 동래구 온천동 480-61,35.21325589,129.0776955,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로15번길10,1,,부산광역시 동래구 온천동 480-35,35.21349361,129.0780112,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길5,1,,부산광역시 동래구 온천동 480-65,35.21315695,129.0781251,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길12,1,,부산광역시 동래구 온천동 480-34,35.21340942,129.0783619,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길14-6,1,,부산광역시 동래구 온천동 474-10,35.21333313,129.0783691,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길21,1,,부산광역시 동래구 온천동 480-14,35.21366863,129.0783691,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길21-6,1,,부산광역시 동래구 온천동 480-14,35.21366863,129.0783581,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로19번길28,1,,부산광역시 동래구 온천동 475-23,35.21410193,129.0785371,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로27-7,1,,부산광역시 동래구 온천동 473-21,35.21248409,129.0783811,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로27-9,1,,부산광역시 동래구 온천동 473-28,35.21273804,129.0785522,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로41,1,,부산광역시 동래구 명륜동 702-56,35.21119053,129.0797902,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53(1),1,,부산광역시 동래구 명륜동 753,35.21013478,129.0804897,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53(2),1,,부산광역시 동래구 명륜동 753,35.21013478,129.0804897,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53(3),1,,부산광역시 동래구 명륜동 726-28,35.21068022,129.0810103,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53(4),1,,부산광역시 동래구 명륜동 753,35.21013478,129.0804897,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길16(1),1,,부산광역시 동래구 명륜동 701-3,35.21184921,129.0807343,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길16(2),1,,부산광역시 동래구 명륜동 691,35.21176833,129.0807186,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길16(3),1,,부산광역시 동래구 명륜동 691,35.21176833,129.0807186,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길16(4),1,,부산광역시 동래구 명륜동 691-2,35.21121859,129.0805359,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길26-10,1,,부산광역시 동래구 명륜동 700-160,35.21204674,129.0807314,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로53번길35,1,,부산광역시 동래구 명륜동 702-15,35.21266556,129.0804874,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4,1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4(1),1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4(2),1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4(3),1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4(4),1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길4(5),1,,부산광역시 동래구 명륜동 693,35.21083641,129.0812821,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길23,1,,부산광역시 동래구 명륜동 65-45,35.21190737,129.0820139,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길24-2,1,,부산광역시 동래구 명륜동 700-168,35.21179581,129.0812531,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길24-12,1,,부산광역시 동래구 명륜동 700-171,35.21168912,129.0815889,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길27,1,,부산광역시 동래구 명륜동 65-45,35.21190737,129.0820139,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길30-8,1,,부산광역시 동래구 명륜동 742-28,35.21201706,129.0815277,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로57번길30-12,1,,부산광역시 동래구 명륜동 700-184,35.21189071,129.0817977,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로61(1),1,,부산광역시 동래구 명륜동 726-29,35.21042252,129.0813751,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로61(2),1,,부산광역시 동래구 명륜동 726-29,35.21043798,129.0813793,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로65,1,,부산광역시 동래구 명륜동 680-30,35.20950605,129.0814851,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로67-10,1,,부산광역시 동래구 명륜동 680-17,35.20951835,129.0811157,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로69,1,,부산광역시 동래구 명륜동 669-10,35.20880137,129.0806979,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길24,1,,부산광역시 동래구 명륜동 680-24,35.20934677,129.0813946,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길26,1,,부산광역시 동래구 명륜동 672-23,35.20960891,129.0816404,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길44,1,,부산광역시 동래구 명륜동 696-93,35.21044922,129.0819887,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길78,1,,부산광역시 동래구 명륜동 711-41,35.21175766,129.0820313,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길85,1,,부산광역시 동래구 명륜동 700-197,35.21213825,129.0820618,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길86,1,,부산광역시 동래구 명륜동 696-36,35.21217728,129.0822737,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로79번길94,1,,부산광역시 동래구 명륜동 696-85,35.21241054,129.0823059,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로91(1),2,,부산광역시 동래구 명륜동 334-2,35.20701823,129.0820502,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로91(2),2,,부산광역시 동래구 명륜동 638-4,35.20899803,129.0824014,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로91(3),2,,부산광역시 동래구 명륜동 638-4,35.20899803,129.0824014,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로92,1,,부산광역시 동래구 명륜동 610,35.20746231,129.0825653,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로94-5,1,,부산광역시 동래구 명륜동 604,35.20725632,129.0826111,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로98,1,,부산광역시 동래구 명륜동 603,35.20736944,129.0828567,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로102번길3-10,1,,부산광역시 동래구 명륜동 317-1,35.20708536,129.0835114,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로102번길5,1,,부산광역시 동래구 명륜동 312-1,35.20718051,129.0832825,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로102번길10,1,,부산광역시 동래구 명륜동 311,35.20715224,129.0830841,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로102번길16,1,,부산광역시 동래구 명륜동 588,35.20692909,129.0829468,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로102번길18,1,,부산광역시 동래구 명륜동 594-1,35.20701317,129.0826863,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로108-5,1,,부산광역시 동래구 명륜동 233-1,35.20713109,129.0841128,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길4,1,,부산광역시 동래구 명륜동 339-2,35.20624796,129.0831659,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길7,1,,부산광역시 동래구 명륜동 339-2,35.20624796,129.0831659,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길8-3,1,,부산광역시 동래구 명륜동 339-2,35.20624796,129.0831659,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길10,1,,부산광역시 동래구 명륜동 339-2,35.20624796,129.0831659,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길13,1,,부산광역시 동래구 복천동 550-12,35.20630646,129.0845642,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길14-7,1,,부산광역시 동래구 명륜동 339-2,35.20624796,129.0831659,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길21,1,,부산광역시 동래구 복천동 550-11,35.20597458,129.0843811,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길26,1,,부산광역시 동래구 복천동 550,35.20539686,129.0837959,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길29-1,1,,부산광역시 동래구 복천동 401-5,35.20561218,129.0846571,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길35,1,,부산광역시 동래구 복천동 318-2,35.20540619,129.0845032,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로116번길38,1,,부산광역시 동래구 복천동 374-1,35.20516968,129.0843504,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로120-1,1,,부산광역시 동래구 복천동 440-7,35.20648304,129.0851859,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로122-7,1,,부산광역시 동래구 복천동 550-12,35.20634079,129.0850067,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로132,1,,부산광역시 동래구 복천동 477-2,35.20573517,129.0857697,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번가길3,1,,부산광역시 동래구 복천동 420-2,35.20573807,129.0852356,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번가길7,1,,부산광역시 동래구 복천동 419,35.20566311,129.0852051,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번가길11,1,,부산광역시 동래구 복천동 274-2,35.20547867,129.0854034,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번가길18-4,1,,부산광역시 동래구 복천동 315-1,35.20542985,129.0850525,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길9,1,,부산광역시 동래구 복천동 420-1,35.20573807,129.0854571,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길13,1,,부산광역시 동래구 복천동 421,35.20587158,129.0853349,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길15,1,,부산광역시 동래구 복천동 415-1,35.20594909,129.0851831,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길24,1,,부산광역시 동래구 복천동 430-2,35.20622865,129.0849263,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길24-5,1,,부산광역시 동래구 복천동 409-1,35.20630712,129.0847778,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길24-8,1,,부산광역시 동래구 복천동 431-2,35.20636749,129.0848294,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길28,1,,부산광역시 동래구 복천동 410-5,35.20604237,129.0847324,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
동래로134번길31-2,1,,부산광역시 동래구 복천동 416-4,35.20591543,129.0846558,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
