보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
감만1182,1,부산광역시 남구 홍곡로 109-8,부산광역시 남구 감만동 182-8,35.11735675,129.0869611,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1183,1,부산광역시 남구 홍곡로 112,부산광역시 남구 감만동 산48-4,35.11702494,129.0871808,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1184,1,부산광역시 남구 홍곡로 110-1,부산광역시 남구 감만동 189-52,35.11695513,129.087258,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1185,1,부산광역시 남구 홍곡로 110-10,부산광역시 남구 감만동 189-41,35.11674786,129.0873623,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1186,1,부산광역시 남구 홍곡로 118번길 7,부산광역시 남구 감만동 산47-1,35.11695876,129.0876748,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1187,1,부산광역시 남구 홍곡로 118번길 15-5,부산광역시 남구 감만동 189-41,35.11676989,129.0877577,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1188,1,부산광역시 남구 홍곡로 118번길 15-9,부산광역시 남구 감만동 189-41,35.11670171,129.087949,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1189,1,부산광역시 남구 홍곡로 120번길 28,부산광역시 남구 감만동 189-41,35.11652168,129.0881462,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1190,1,부산광역시 남구 홍곡로 120번길 30,부산광역시 남구 감만동 189-41,35.11649203,129.0881937,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1191,1,부산광역시 남구 홍곡로 104번길 25,부산광역시 남구 감만동 189-41,35.11636453,129.0878527,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1192,1,부산광역시 남구 홍곡로 120번길 42-1,부산광역시 남구 감만동 189-41,35.11591609,129.0879377,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1193,1,부산광역시 남구 홍곡로 120번길 50,부산광역시 남구 감만동 산48-10,35.11563926,129.0878956,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1195,1,부산광역시 남구 양지골로 114-12,부산광역시 남구 감만동 205-129,35.11468183,129.0878141,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1196,1,부산광역시 남구 홍곡로 118번길 24,부산광역시 남구 감만동 189-41,35.11641361,129.0873056,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1197,1,부산광역시 남구 홍곡로 118번길 26,부산광역시 남구 감만동 189-75,35.11631565,129.0873425,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1198,1,부산광역시 남구 양지골로 172번길 31-6,부산광역시 남구 감만동 189-75,35.11612703,129.0872017,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1199,1,부산광역시 남구 양지골로 172번길 31-1,부산광역시 남구 감만동 189-75,35.11595612,129.0870789,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1200,1,부산광역시 남구 홍곡로 118번길 35,부산광역시 남구 감만동 189-75,35.11596126,129.0874081,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1201,1,부산광역시 남구 홍곡로 118번길 31,부산광역시 남구 감만동 189-75,35.11602589,129.0874229,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1204,1,부산광역시 남구 양지골로 172번길 13-4,부산광역시 남구 감만동 189-75,35.11584472,129.0864312,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1205,1,부산광역시 남구 양지골로 172번길 13-12,부산광역시 남구 감만동 189-75,35.11594754,129.0865303,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1206,1,부산광역시 남구 양지골로 172번길 13-22,부산광역시 남구 감만동 189-75,35.11598617,129.0867989,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1207,1,부산광역시 남구 홍곡로 104번길 10-14,부산광역시 남구 감만동 189-75,35.11629311,129.0867673,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1208,1,부산광역시 남구 양지골로 172번길 31-12,부산광역시 남구 감만동 189-75,35.11628919,129.0869953,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1209,1,부산광역시 남구 홍곡로 104번길 10-12,부산광역시 남구 감만동 189-75,35.11638117,129.0866774,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1210,1,부산광역시 남구 홍곡로 104번길 14-1,부산광역시 남구 감만동 189-41,35.11644042,129.0872141,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1211,1,부산광역시 남구 홍곡로 118번길 26,부산광역시 남구 감만동 189-75,35.11631565,129.0873425,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1212,1,부산광역시 남구 홍곡로 104번길 26,부산광역시 남구 감만동 189-41,35.11628211,129.0878243,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1213,1,부산광역시 남구 홍곡로 104번길 5,부산광역시 남구 감만동 산48-7,35.11671233,129.086914,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1214,1,부산광역시 남구 홍곡로 103,부산광역시 남구 감만동 182-15,35.11693806,129.0867837,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1215,1,부산광역시 남구 홍곡로 97,부산광역시 남구 감만동 182-23,35.11703012,129.0864614,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1216,1,부산광역시 남구 홍곡로 97,부산광역시 남구 감만동 182-23,35.11703012,129.0864614,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1217,1,부산광역시 남구 홍곡로 98-1,부산광역시 남구 감만동 181-81,35.11674773,129.0865332,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1218,1,부산광역시 남구 홍곡로 104번길 4-1,부산광역시 남구 감만동 189-104,35.11663825,129.0868199,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1219,1,부산광역시 남구 홍곡로 104번길 4-5,부산광역시 남구 감만동 189-100,35.11656478,129.0866909,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1220,1,부산광역시 남구 홍곡로 104번길 4-9,부산광역시 남구 감만동 189-75,35.1162562,129.0866084,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1221,1,부산광역시 남구 홍곡로 104번길 4-28,부산광역시 남구 감만동 189-75,35.11646069,129.0864557,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1222,1,부산광역시 남구 양지골로 178-10,부산광역시 남구 감만동 189-75,35.11627973,129.0862888,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1224,1,부산광역시 남구 양지골로 172번길 11,부산광역시 남구 감만동 189-75,35.11598367,129.0863163,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1225,1,부산광역시 남구 홍곡로 91,부산광역시 남구 감만동 182-28,35.11710724,129.0861695,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1226,1,부산광역시 남구 양지골로 192,부산광역시 남구 감만동 181-71,35.11677884,129.0861918,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1227,1,부산광역시 남구 양지골로 172번길 11,부산광역시 남구 감만동 189-75,35.11598367,129.0863163,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1228,1,부산광역시 남구 양지골로 114-6,부산광역시 남구 감만동 205-132,35.11444989,129.0876766,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1229,1,부산광역시 남구 양지골로 114-6,부산광역시 남구 감만동 205-132,35.11444989,129.0876766,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1230,1,부산광역시 남구 양지골로 114-12,부산광역시 남구 감만동 205-129,35.11468183,129.0878141,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1231,1,부산광역시 남구 양지골로 115,부산광역시 남구 감만동 205-137,35.11463281,129.0871022,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1232,1,부산광역시 남구 홍곡로 3,부산광역시 남구 감만동 163-2,35.11633324,129.0817101,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1233,1,부산광역시 남구 홍곡로 22번길 8,부산광역시 남구 감만동 162-29,35.11585586,129.0824306,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1234,1,부산광역시 남구 홍곡로 22번길 15,부산광역시 남구 감만동 324-7,35.11544367,129.082714,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1235,1,부산광역시 남구 우암로 52번길 23-1,부산광역시 남구 감만동 324-8,35.11533069,129.0827857,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1236,1,부산광역시 남구 양지골로 169번길 51,부산광역시 남구 감만동 192-18,35.11582782,129.0830134,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1237,1,부산광역시 남구 우암로 52번길 13-10,부산광역시 남구 감만동 160-23,35.1157459,129.0823269,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1238,1,부산광역시 남구 우암로 52번길 4,부산광역시 남구 감만동 328-8,35.11513138,129.081798,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1239,1,부산광역시 남구 우암로 52번길 8-3,부산광역시 남구 감만동 320-13,35.11503409,129.0820061,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1240,1,부산광역시 남구 우암로 52번길 8,부산광역시 남구 감만동 328-10,35.11513873,129.0819998,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1241,1,부산광역시 남구 우암로 52번길 10-7,부산광역시 남구 감만동 322-20,35.11507324,129.0824546,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1242,1,부산광역시 남구 우암로 46-13,부산광역시 남구 감만동 320-8,35.11494092,129.0821836,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1243,1,부산광역시 남구 우암로 46-6,부산광역시 남구 감만동 318-3,35.11462349,129.0819869,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1244,1,부산광역시 남구 우암로 52번길 10-7,부산광역시 남구 감만동 322-20,35.11507324,129.0824546,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1245,1,부산광역시 남구 우암로 52번길 25,부산광역시 남구 감만동 324-12,35.11525224,129.0829461,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1246,1,부산광역시 남구 홍곡로 22번길 33,부산광역시 남구 감만동 322-10,35.11485035,129.0828393,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1247,1,부산광역시 남구 우암로 52번길 29-1,부산광역시 남구 감만동 215-12,35.11524292,129.0830687,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1248,1,부산광역시 남구 우암로 52번길 33-2,부산광역시 남구 감만동 215-2,35.11533725,129.0834527,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1249,1,부산광역시 남구 우암로 52번길 37,부산광역시 남구 감만동 216-3,35.11501244,129.0834752,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1250,1,부산광역시 남구 양지골로 169번가길 22-2,부산광역시 남구 감만동 215-3,35.11532763,129.0835929,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1251,1,부산광역시 남구 양지골로 169번가길 22-3,부산광역시 남구 감만동 209-3,35.11520018,129.083708,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1252,1,부산광역시 남구 양지골로 169번가길 23,부산광역시 남구 감만동 212-8,35.11528385,129.083833,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1253,1,부산광역시 남구 양지골로 169번가길 17,부산광역시 남구 감만동 193-8,35.11544255,129.0836177,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1254,1,부산광역시 남구 양지골로 169번가길 10,부산광역시 남구 감만동 193-25,35.11561696,129.0831177,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1256,1,부산광역시 남구 양지골로 169번길 45,부산광역시 남구 감만동 192-15,35.11586923,129.0833303,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1257,1,부산광역시 남구 양지골로 169번길 38-1,부산광역시 남구 감만동 192-1,35.11611091,129.0837413,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1258,1,부산광역시 남구 양지골로 169번길 35,부산광역시 남구 감만동 196-3,35.11587017,129.083905,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1259,1,부산광역시 남구 양지골로 169번길 37-12,부산광역시 남구 감만동 195-2,35.11574198,129.0836034,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1260,1,부산광역시 남구 양지골로 169번가길 21-8,부산광역시 남구 감만동 214,35.11549979,129.0840184,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1261,1,부산광역시 남구 양지골로 169번가길 21-26,부산광역시 남구 감만동 194-7,35.11570063,129.0834927,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1262,1,부산광역시 남구 양지골로 169번가길 27,부산광역시 남구 감만동 210-5,35.11513746,129.0839609,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1263,1,부산광역시 남구 우암로 52번길 46-1,부산광역시 남구 감만동 220-18,35.11459762,129.0837015,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1264,1,부산광역시 남구 우암로 52번길 40-9,부산광역시 남구 감만동 220-15,35.11459705,129.0833154,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1265,1,부산광역시 남구 홍곡로 22번길 37-2,부산광역시 남구 감만동 218-5,35.11469584,129.0832302,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1266,1,부산광역시 남구 홍곡로 22번길 42,부산광역시 남구 감만동 219-1,35.11456171,129.0830645,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1267,1,부산광역시 남구 홍곡로 22번길 41,부산광역시 남구 감만동 220-3,35.1145665,129.083205,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1268,1,부산광역시 남구 홍곡로 22번길 55,부산광역시 남구 감만동 220-13,35.11418719,129.0834629,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1269,1,부산광역시 남구 홍곡로 22번길 55,부산광역시 남구 감만동 220-13,35.11418719,129.0834629,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1270,1,부산광역시 남구 홍곡로 22번길 54-17,부산광역시 남구 감만동 220-28,35.11388298,129.0831261,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1271,1,부산광역시 남구 홍곡로 22번길 55,부산광역시 남구 감만동 220-13,35.11418719,129.0834629,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1272,1,부산광역시 남구 홍곡로 22번길 61,부산광역시 남구 감만동 229-51,35.11399193,129.083708,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1273,1,부산광역시 남구 우암로 26번길 29-3,부산광역시 남구 감만동 220-38,35.11377862,129.0833253,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1274,1,부산광역시 남구 우암로 40-25,부산광역시 남구 감만동 221,35.11367986,129.0829894,,,051-607-4671,부산광역시 남구청,2025-08-14
감만1275,1,부산광역시 남구 우암로 40-9,부산광역시 남구 감만동 307-2,35.11386532,129.0822659,,,051-607-4671,부산광역시 남구청,2025-08-14
