보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
가덕도동268,1,,부산광역시 강서구 동선동 산 147-2,35.04621912,128.8313161,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동269,1,,부산광역시 강서구 동선동 산 146-2,35.04562137,128.8311016,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동270,1,,부산광역시 강서구 동선동 836,35.04487208,128.8306063,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동271,1,,부산광역시 강서구 동선동 산 131-3,35.04349299,128.8299349,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동271-1,1,,부산광역시 강서구 동선동 산 133-1,35.04232568,128.8286957,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동273,1,,부산광역시 강서구 성북동 271,35.05627276,128.8316729,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동274,1,,부산광역시 강서구 성북동 270-2,35.05595309,128.8314323,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동275,1,,부산광역시 강서구 성북동 265-5,35.05531133,128.8310685,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동276,1,,부산광역시 강서구 성북동 290,35.05500233,128.8308458,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동277,1,,부산광역시 강서구 성북동 703,35.0547268,128.8306385,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동278,1,,부산광역시 강서구 성북동 712,35.05443632,128.8302635,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동279,1,,부산광역시 강서구 성북동 720,35.05431566,128.8298625,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동280,1,,부산광역시 강서구 성북동 722,35.05435528,128.8295186,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동281,1,,부산광역시 강서구 성북동 724,35.05462277,128.8291592,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동282,1,,부산광역시 강서구 성북동 622-2,35.05392682,128.8286452,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동283,1,,부산광역시 강서구 성북동 705,35.05484721,128.8302379,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동284,1,,부산광역시 강서구 성북동 1428,35.0551053,128.8308588,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동285,1,,부산광역시 강서구 성북동 790,35.05534566,128.8294777,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동286,1,,부산광역시 강서구 성북동 787-2,35.05572699,128.8291682,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동287,1,,부산광역시 강서구 성북동 785-1,35.05603044,128.8287338,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동288,1,,부산광역시 강서구 성북동 784,35.05617774,128.828531,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동289,1,,부산광역시 강서구 성북동 769,35.05654953,128.8283286,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동290,1,,부산광역시 강서구 성북동 243-1,35.0575273,128.8325805,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동291,1,,부산광역시 강서구 성북동 239,35.0577581,128.8323774,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동292,1,,부산광역시 강서구 성북동 200,35.05824343,128.832203,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동293,1,,부산광역시 강서구 성북동 199-1,35.05840451,128.8322196,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동294,1,,부산광역시 강서구 성북동 196-1,35.05878577,128.8322853,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동295,1,,부산광역시 강서구 성북동 1424,35.05921188,128.8313823,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동296,1,,부산광역시 강서구 성북동 184,35.05926668,128.8318501,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동297,1,,부산광역시 강서구 성북동 169-3,35.05941397,128.8312245,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동298,1,,부산광역시 강서구 성북동 179-2,35.05931781,128.8323252,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동299,1,,부산광역시 강서구 성북동 145,35.06000552,128.8323578,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동300,1,,부산광역시 강서구 성북동 172-3,35.05984786,128.8318277,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동301,1,,부산광역시 강서구 성북동 172,35.05997603,128.831480,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동302,1,,부산광역시 강서구 성북동 1422,35.06009828,128.8315475,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동303,1,,부산광역시 강서구 성북동 145-5,35.06001488,128.8323996,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동304,1,,부산광역시 강서구 성북동 147-9,35.0603636,128.8324175,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동305,1,,부산광역시 강서구 성북동 140-5,35.06075549,128.8325528,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동306,1,,부산광역시 강서구 성북동 140-4,35.06093132,128.8326637,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동307,1,,부산광역시 강서구 성북동 1420,35.06130306,128.8320206,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동308,1,,부산광역시 강서구 성북동 129-6,35.06165798,128.831796,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동310,1,,부산광역시 강서구 성북동 123-1,35.06159097,128.833108,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동311,1,,부산광역시 강서구 성북동 1418-1,35.06198046,128.8336518,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동312,1,,부산광역시 강서구 성북동 102-3,35.06238839,128.8339859,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동316,1,,부산광역시 강서구 성북동 39-1,35.06404982,128.833923,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동317,1,,부산광역시 강서구 성북동 81,35.06344057,128.8342711,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동318,1,,부산광역시 강서구 성북동 1418,35.06338612,128.8345398,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동319,1,,부산광역시 강서구 성북동 59-40,35.0639582,128.8349815,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동320,1,,부산광역시 강서구 성북동 45,35.06404608,128.8342777,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동321,1,,부산광역시 강서구 성북동 72,35.06380202,128.8340165,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동322,1,,부산광역시 강서구 성북동 40-2,35.0641683,128.8339611,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동323,1,,부산광역시 강서구 성북동 14-3,35.06437383,128.833983,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동324,1,,부산광역시 강서구 성북동 57,35.06443751,128.8345144,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동325,1,,부산광역시 강서구 성북동 56-16,35.06475111,128.8344028,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동326,1,,부산광역시 강서구 성북동 6-5,35.06494165,128.8345106,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동327,1,,부산광역시 강서구 성북동 60,35.06413264,128.8345613,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동328,1,,부산광역시 강서구 성북동 56-2,35.06358173,128.8347696,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동329,1,,부산광역시 강서구 성북동 1415-2,35.06507682,128.8348189,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동330,1,,부산광역시 강서구 성북동 941,35.06542428,128.8259499,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동331,1,,부산광역시 강서구 성북동 941,35.06542428,128.8259499,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동332,1,,부산광역시 강서구 성북동 941,35.06542428,128.8259499,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동333,1,,부산광역시 강서구 성북동 941,35.06542428,128.8259499,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동334,1,,부산광역시 강서구 성북동 975,35.06326901,128.8239332,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동335,1,,부산광역시 강서구 성북동 975,35.06326901,128.8239332,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동336,1,,부산광역시 강서구 성북동 975-14,35.0626826,128.8238372,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동337,1,,부산광역시 강서구 성북동 975-19,35.06145681,128.8230049,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동338,1,,부산광역시 강서구 성북동 975-13,35.06129846,128.8228295,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동339,1,,부산광역시 강서구 성북동 985-8,35.06102063,128.8224663,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동340,1,,부산광역시 강서구 성북동 985-9,35.06103125,128.8225436,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동341,1,,부산광역시 강서구 성북동 975-44,35.06136716,128.8228042,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동342,1,,부산광역시 강서구 성북동 1455,35.0595154,128.8200876,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동343,1,,부산광역시 강서구 성북동 1008-4,35.05980125,128.8200146,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동344,1,,부산광역시 강서구 성북동 1454,35.0594928,128.8201337,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동345,1,,부산광역시 강서구 성북동 999-1,35.05979857,128.8206666,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동346,1,,부산광역시 강서구 성북동 산 110,35.0596748,128.821344,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동347,1,,부산광역시 강서구 성북동 1069-5,35.05995863,128.8193001,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동348,1,,부산광역시 강서구 성북동 1069-6,35.05995787,128.8190226,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동349,1,,부산광역시 강서구 성북동 1102-1,35.05995146,128.8185921,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동350,1,,부산광역시 강서구 성북동 1109-2,35.05995654,128.8183268,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동351,1,,부산광역시 강서구 성북동 1114-5,35.05995501,128.817814,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동352,1,,부산광역시 강서구 성북동 1149,35.05979338,128.8173714,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동353,1,,부산광역시 강서구 성북동 1148,35.0598327,128.8171914,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동354,1,,부산광역시 강서구 성북동 1459,35.05987663,128.8155096,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동355,1,,부산광역시 강서구 성북동 1168,35.05981215,128.8147787,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동356,1,,부산광역시 강서구 성북동 산 317,35.05942039,128.8102536,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동357,1,,부산광역시 강서구 성북동 1180,35.05945183,128.8144396,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동358,1,,부산광역시 강서구 성북동 1169-5,35.06008338,128.8150642,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동359,1,,부산광역시 강서구 성북동 1461-13,35.0574521,128.8072341,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동360,1,,부산광역시 강서구 성북동 1235-3,35.05717065,128.8071011,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동361,1,,부산광역시 강서구 성북동 1461,35.05657845,128.8079027,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동362,1,,부산광역시 강서구 성북동 1254,35.05678485,128.8071854,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동363,1,,부산광역시 강서구 성북동 1267,35.05650812,128.8070969,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동364,1,,부산광역시 강서구 성북동 1269-1,35.0563253,128.8072976,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동365,1,,부산광역시 강서구 성북동 1265,35.05621037,128.8079371,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동366,1,,부산광역시 강서구 성북동 1256-3,35.05674287,128.8075954,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동367,1,,부산광역시 강서구 성북동 1461,35.05657845,128.8079027,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동368,1,,부산광역시 강서구 성북동 1463,35.05559653,128.8064062,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동369,1,,부산광역시 강서구 성북동 1282-1,35.05548978,128.805746,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동370,1,,부산광역시 강서구 천성동 1573-1,35.04086846,128.8119654,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동371,1,,부산광역시 강서구 천성동 1573-1,35.04086846,128.8119654,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동372,1,,부산광역시 강서구 천성동 1566-1,35.04038652,128.8122808,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동373,1,,부산광역시 강서구 천성동 1492-4,35.04010471,128.8124183,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동374,1,,부산광역시 강서구 천성동 1571,35.03976516,128.8126017,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동375,1,,부산광역시 강서구 천성동 1572-2,35.03954424,128.8126729,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동376,1,,부산광역시 강서구 천성동 1492-1,35.03910005,128.8128749,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동377,1,,부산광역시 강서구 천성동 1492-1,35.03910005,128.8128749,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동379,1,,부산광역시 강서구 천성동 1481,35.03827364,128.8128006,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동380,1,,부산광역시 강서구 천성동 1458,35.03793212,128.8127694,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동381,1,,부산광역시 강서구 천성동 1479,35.03816899,128.813166,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동382,1,,부산광역시 강서구 천성동 1455-1,35.03769636,128.8127499,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동383,1,,부산광역시 강서구 천성동 1450-3,35.0372612,128.8127657,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동384,1,,부산광역시 강서구 천성동 1450-1,35.03724781,128.812885,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동385,1,,부산광역시 강서구 천성동 1446-1,35.03730909,128.8134266,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동386,1,,부산광역시 강서구 천성동 1444,35.03728325,128.8136553,,,051-970-4671,부산광역시 강서구청,2025-11-05
가덕도동387,1,,부산광역시 강서구 천성동 1402,35.0367881,128.8141554,,,051-970-4671,부산광역시 강서구청,2025-11-05
