보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
서대신3동,1,부산광역시 서구 구덕로333번길 41-7,,35.1126502367,129.0143607216,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로333번길 43-1,,35.112608618,129.0138663986,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로333번길 7,,35.1132873786,129.0156770022,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로334번길 19-2,,35.1140162169,129.017011247,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로334번길 22-1,,35.1137194376,129.0171803927,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로339번길 22,,35.1137301273,129.01463111,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로339번길 34-1,,35.1134295729,129.0139270746,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 5-13,,35.1145317406,129.016293424,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 13,,35.1142967068,129.0163696669,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 17,,35.1144015072,129.0165866604,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 19,,35.1144171542,129.0167511168,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 35-1,,35.1146437016,129.0174012511,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 37,,35.1147008952,129.0175546686,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 48,,35.1146321784,129.0182177034,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로340번길 50,,35.1147495363,129.0182486749,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로345번길 12,,35.1144371044,129.0148639168,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로345번길 12(2),,35.1144371044,129.0148639168,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 구덕로345번길 20,,35.114182583,129.0144266349,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로346번길 17,,35.1149577999,129.0164027404,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로346번길 31,,35.1151368301,129.0170923956,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로346번길 37-1,,35.1152400529,129.0174257176,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
동대신3동,1,부산광역시 서구 구덕로346번길 5,,35.1146967626,129.0157778587,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 137,,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 149-1,,35.1007274795,129.012744289,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 168-6,,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 187-21,,35.100542061,129.0170779862,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 190-8,,35.0998568481,129.0164797191,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 192-5,,35.0998789062,129.0168221619,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로 252,,35.0993904421,129.0232307327,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로 255-6,,35.0998496321,129.0239785135,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 95,,35.1046252923,129.011548019,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 95-10,,35.1048448883,129.0116415831,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로 95-41,,35.1050868213,129.0113232634,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로103번길 14,,35.1035528047,129.0114445702,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로103번길 30-32,,35.1035077726,129.01283788,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로103번길 30-34,,35.1035077726,129.01283788,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로108번가길 11,,35.1040225909,129.0105157885,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로110번길 9-11,,35.1032826421,129.0103957397,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로111번길 10-8,,35.1031793153,129.0113493099,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로111번길 6,,35.1033073627,129.0112467461,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번길 53,,35.1032330167,129.0090571304,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번가길 14,,35.1031367705,129.0102472985,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번가길 25,,35.1034101836,129.009878105,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번가길 35,,35.1039763301,129.0101156027,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번가길 40,,35.1041387465,129.0101195916,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번길 28,,35.1026836566,129.010057209,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로128번길 36,,35.1029275403,129.0097622976,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로130번길 12-27,,35.1018480472,129.0103962513,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로151번길 35-1,,35.1005224264,129.0142434859,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로154번길 22-21,,35.099312573,129.0133932937,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로154번길 24-1,,35.0996239679,129.0131794533,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로154번길 5-8,,35.0999289026,129.0130344246,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로154번길 69,,35.0992804046,129.0154208582,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로160번가길 4-1,,35.0997871764,129.0135751492,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로160번가길 6-1,,35.0996798366,129.0136896185,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로160번길 11-1,,35.0997955104,129.0139793173,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로160번길 19,,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로160번길 41-1,,35.0994562773,129.0154881291,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로167번길 13-10,,35.1002709407,129.0146047483,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로167번길 13-14,,35.1002709407,129.0146047483,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로197번길 19-6,,35.1008260957,129.0170898102,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로198번길 9,,35.0994499965,129.0178098742,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로208번길 17,,35.0990261055,129.0185012,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
아미동,1,부산광역시 서구 까치고개로208번길 19-2,,35.0989261658,129.0186905173,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,부산광역시 서구 까치고개로208번길 39-1,,35.0980090542,129.0183161416,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로229번길 10,,35.1001409887,129.0210080721,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로229번길 28,,35.1009112305,129.0210185363,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로233번길 12-3,,35.1001422578,129.0218450901,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로239번길 7,,35.1000255251,129.0220575663,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,부산광역시 서구 까치고개로245번길 17-11,,35.1002701842,129.022517248,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 159,,35.1273125277,129.0069932678,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 164-15,,35.1277161921,129.0077693669,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 40-1,,35.1176559394,129.0123251961,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 70-4,,35.1200910361,129.0108253326,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 71-33,,35.119890821,129.0100851129,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 71-5,,35.1199996719,129.0102433149,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로 88-8,,35.1211198763,129.0099528775,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 22-3,,35.1289759762,129.0066252707,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 30-9,,35.129292296,129.0065758831,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 36-4,,35.1293485038,129.0064468372,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 57-119,,35.1296562221,129.0043310475,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 57-46,,35.1296562221,129.0043310475,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 57-73,,35.1296562221,129.0043310475,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 6-3,,35.1283309368,129.0067599389,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 74,,35.13032118,129.0056554555,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 74(2),,35.13032118,129.0056554555,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 74(3),,35.13032118,129.0056554555,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 74(4),,35.13032118,129.0056554555,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로169번길 97-11,,35.1296562221,129.0043310475,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
학장동,1,부산광역시 서구 꽃마을로169번길 97-25,,35.1296562221,129.0043310475,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 꽃마을로29번길 13-26,,35.1163078899,129.0116835557,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 꽃마을로29번길 13-26(2),,35.1163078899,129.0116835557,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신3동,1,부산광역시 서구 꽃마을로29번길 19,,35.1165876988,129.0115102387,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로29번길 30,,35.1167918732,129.0113818927,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로57번길 18-3,,35.1193335398,129.0103508823,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로57번길 22-6,,35.1193140933,129.0102356794,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
서대신4동,1,부산광역시 서구 꽃마을로57번길 26,,35.1191889302,129.0100558001,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,부산광역시 서구 남부민로 28,,35.0844709602,129.0236322871,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,부산광역시 서구 남부민로 70-21,,35.0842650328,129.0214021003,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,부산광역시 서구 남부민로 98,,35.0841444912,129.0207999851,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
